job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Conversational AI Engineer, Google Cloud Professional Services",,Google,"Austin, TX",,4.3,"Hands-on experience building machine learning solutions.
Experience with deep learning frameworks (such as l, Torch, Caffe, Theano).",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ced9889a8ddcdd50&fccid=a5b4499d9e91a5c6&vjs=3
Cloud-Scale Machine Learning Acceleration Intern,,Amazon.com Services LLC,"Austin, TX",,3.6,As an intern on the Cloud-Scale Machine Learning Acceleration team you’ll be responsible for the validation and optimization of hardware in our data centers…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dbb36e44a552dad&fccid=fe2d21eef233e94a&vjs=3
Computational/Data Science Research Associate,,University of Texas at Austin,"Austin, TX",,4.3,"Perform data analysis, data pre-processing and theoretical modeling of basic and applied engineering systems in support of advanced machine learning algorithm…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85988a4d60b8de18&fccid=f7282ad3490137c7&vjs=3
AI/ML - Annotation Quality Analyst - Japanese language,,Apple,"Austin, TX",,4.2,"Effective time management, including the ability to organize, prioritize and manage a heavy workload independently while achieving exceptional quality in a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4e87ecf26a34a9a&fccid=c1099851e9794854&vjs=3
Sr. Healthcare Data Analyst -SQL,,TransUnion,"Austin, TX",,3.8,"Analytical and data-driven with a knack for driving business decisions through data and analytics.
Experienced at leveraging data analysis and visualization…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=255847ad1ca3454d&fccid=663ece44ae074b32&vjs=3
Senior Product Manager (Data Science),,Tapjoy,"Austin, TX",,3.4,"You love collaborating with data engineers and data scientists to design, maintain, build, and machine-learning models.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41288b8f00185a10&fccid=846be9e41351e832&vjs=3
Machine Learning Engineering Manager - Online Retail Analytics,,Apple,"Austin, TX",,4.2,"Coach data scientists and machine learning engineers for their individual career development.
Research new technologies and methods across data science, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea866fba13a068c3&fccid=c1099851e9794854&vjs=3
Machine Learning Performance Engineer - 81924,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,"We are seeking a machine learning specialist with a background in frameworks such as PyTorch/TensorFlow, and machine learning workloads.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf70322d461fddf3&fccid=b45c4b5a9c9a7448&vjs=3
DATA SCIENTIST,,GRANT THORNTON,"Austin, TX",,3.7,"We give clients creative, cost-effective solutions that enhance their acquisition, financial, human capital, information technology, data analytics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a620e60365fa6a1&fccid=7ac82fceed64aa81&vjs=3
Machine Learning Research Scientist,"$100,000 - $120,000 a year",Senseye,"Austin, TX",,,"Competitive salary and stock option plan.
The Machine learning team at Senseye exists to service the development of systems that can identify, externalize,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d308d1fa7a469698&fccid=0289194061cbdfa2&vjs=3
Machine Learning Program Manager,,Apple,"Austin, TX",,4.2,"You will conceive, analyze, develop, and manage strategic process improvement and new, innovative program initiatives for Apple's support business.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c625476fb0e9e53&fccid=c1099851e9794854&vjs=3
"Director, Data Science",,Dun & Bradstreet,"Austin, TX",,3.7,"2 or more years of experience applying NLP models and modern machine learning techniques.
Collaborate with internal and external stakeholders (external…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02aabd727b13962a&fccid=fa0ca3b638673d62&vjs=3
(Lead Data Scientist) \ Lead Product Analyst,,Fivestars,"Austin, TX",,4.1,"As a Lead Product Analyst, you will serve as an analytics and machine learning expert and use data and experiments to develop insights that will directly…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75429b309b52301f&fccid=41474394e8c4b721&vjs=3
Software Engineer II - Data & AI,,Electronic Arts,"Austin, TX",,3.8,Serve as a resource to business and technology partners for validation of data used in analytics and assist in the interpretation and use of data as applicable.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e9c6e6dd4daf210&fccid=617d7f961cfcf54a&vjs=3
Machine Learning Engineer,,Syncroness,"Austin, TX",,4.2,"Experience building large-scale machine learning pipelines, using Kubeflow, Google Cloud ML, AWS Sagemaker, Microsoft Azure ML, Spark MLflow, or others.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7bb90ed8dd202d8c&fccid=1ffa03ea1730f7c2&vjs=3
DATA SCIENCE AND ANALYTICS MANAGER,,GRANT THORNTON,"Austin, TX",,3.7,"Perform engagement management responsibilities, including performance reviews, task delegation, project scheduling, project financials, quality review and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c5221a745900aee&fccid=7ac82fceed64aa81&vjs=3
Director of Data Science,,Saatva,"Austin, TX",,2.8,"The Director of Data Science will lead and mentor data analysts and scientists in designing data collection, measurement, and analytics plans and processes to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2af89824f8188c62&fccid=8f890d6d6f37506d&vjs=3
Machine Learning GPU Software Eng. - 80925,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,Familiarity with deep neural network machine learning technologies and modern machine learning programming frameworks.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0ad0ae7d810844e&fccid=b45c4b5a9c9a7448&vjs=3
Data Scientist - Adtech - Remote,,Kforce,"Austin, TX",Remote,3.8,Provide thought leadership in applying innovative machine learning techniques to solve complex data science problems.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEBNGhZvRfJ822RSR1sk8CpSczAoYHs9muJx1GsxvS0cAs0jFkWXzJTlwBnRZeob9Ufr0lgDeTLB4YRiLlzSNyBVa-twzbssqHrImdihhn-lxLpPApZ8yygbg1aoiaDQdobN1vA8NcuvMmf5BhV4rJXocGb-itvJD4jjnpcOypXnuSyuyU765O1qF01cga3MU6H2ppK6SbQYCTMms75H1g7MBGI8_fSGsTrEfC5f9njHSa_SdjKFn3s74L3HaxCroYI6WRIC0GsZIHyVYmqftsG6h8705Le7XZojk1YfI5xRdtYyr7D-WdyQMbGxursni1JqICs1sT01ogmnUHAN7M77nMtziDJmJ9vwF8Vj3UgPC2R_cTkGCEsordAL833A7I-xVF--97AHDPG1Vyr4scv2WG8135JCTWHWsHKMCpSeenWBUwEwxnRIXon5O0y0OGFz1FBJiIzOd30a_dyK6qPeq-WuJrrm0HxZZ8CnhYWNw-gbEvf2Lk0RJOT3BwCcn5IdObLNc66jc&p=13&fvj=0&vjs=3
"Sr. Data Analyst, Vendor Analytics",,Gartner,"Austin, TX",,3.7,"Design, develop, execute and manage analytics projects, recurring reports and dashboards for key internal customers across GDM’s sales, client service, vendor…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b244d3a957634170&fccid=be293f1def77a963&vjs=3
Director of Data Science,,Saatva,"Austin, TX",,2.8,"The Director of Data Science will lead and mentor data analysts and scientists in designing data collection, measurement, and analytics plans and processes to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2af89824f8188c62&fccid=8f890d6d6f37506d&vjs=3
Machine Learning GPU Software Eng. - 80925,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,Familiarity with deep neural network machine learning technologies and modern machine learning programming frameworks.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0ad0ae7d810844e&fccid=b45c4b5a9c9a7448&vjs=3
"Sr. Data Analyst, Vendor Analytics",,Gartner,"Austin, TX",,3.7,"Design, develop, execute and manage analytics projects, recurring reports and dashboards for key internal customers across GDM’s sales, client service, vendor…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b244d3a957634170&fccid=be293f1def77a963&vjs=3
"Senior Data Analyst, Growth Marketing",,"Guideline, Inc.","Austin, TX",,,"The Data Team is tasked to improve our 401(K) product offerings, where we assist clients to make informed decisions on some of the most challenging aspects in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=277e7dfa87d7cace&fccid=1f726731acc9ba47&vjs=3
Director of Engineering - Data Science & Data Platform,,Athenahealth,"Austin, TX",,3.6,"Epocrates is looking for someone who has demonstrated experience in a leadership role as well as deep technical expertise in machine learning, data science, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf2c0cd869729d71&fccid=ca123abbc3ea79a0&vjs=3
Machine Learning Engineer,,Hired Recruiters,"Austin, TX",,,"We are looking for machine learning software engineers who have experience building at least one of the following:
ML/AI models which are in production.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=759869442ee7f5c4&fccid=547ddf8bc07ce2c9&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Austin, TX",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7456257a754752fd&fccid=ecf3f75dc407062d&vjs=3
AI Engineer,,Acrisure Technology Group,"Austin, TX",,,"Take a scientific, data-driven approach to problems, with a solid understanding of statistics (Frequentist and Bayesian) and applied mathematics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29cb3ef5680aa5ba&fccid=5756f855d0a2475d&vjs=3
Principal Statistician,,Episerver,"Austin, TX",,3.3,"You have experience with experimentation, randomized control trials, and inference, particularly aspects of high throughput testing such as multiple hypothesis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dca97754bf271703&fccid=33cb3d5d606b6d6b&vjs=3
Principal Softwars Engineer-Machine Learning & Development Operations,,Dell Technologies,"Austin, TX",,4.0,"Proven working experience and knowledge of machine learning modeling and machine learning solution development.
Masters of science in relevant field.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14989d8c7c1f451b&fccid=dd09fe3b43125016&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Austin, TX",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",12 days ago,2021-01-15,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-828da31f9b64c110?fccid=fbe5a7e5accb1eb2&vjs=3
Data Architect,,Teacher Retirement System of Texas,"Austin, TX",,2.8,"Provides tactical and strategic direction in the areas of business intelligence analytics, data mining and visualization and assessment of data quality and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80c6c06e4117cacd&fccid=5902a1453cd6089b&vjs=3
Principal Statistical Programmer,,"Cytel, Inc (USA)","Austin, TX",,4.5,"Provides technical and project management leadership in SAS programs and applications designed to analyze and report complex clinical trial data in Tables,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4682b29afbd7077&fccid=0ca0607c69909b05&vjs=3
Senior Data Scientist / Engineer,,Splunk,"Austin, TX",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=952edc7808d131b2&fccid=aef928e89977f7f0&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Austin, TX",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b614c1868eeb118&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Austin, TX",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b614c1868eeb118&fccid=9e215d88a6b33622&vjs=3
"Senior Manager, Statistical Analytics",,Charles Schwab Inc.,"Austin, TX",,4.0,"Acts as Product Owner for the data Scrum Team, creating stories, prioritizing backlog, and acceptance testing data.
Experience with A/B Testing, a plus.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5823919c372cd74&fccid=3c74eafe288fc8ca&vjs=3
"Product Manager II, Data Governance",,Expedia Group,"Austin, TX",,3.9,"Solid understanding of data platforms and data strategies for large scale organizations.
Experience with data privacy regulations and solutions and data…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e85a6c0739a993f&fccid=160efb82f2462f14&vjs=3
Account Manager - E-Commerce Machine Learning,,Granify,"Austin, TX",,,"3 years experience managing large enterprise clients in a small, fast paced company.
Project manage all aspects of the partnership, from implementation to…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9436d5be46743c0e&fccid=38c6cd539770f252&vjs=3
Big Data Architect,,Eagle Eye Networks,"Austin, TX",,3.9,Should be Equally capable of successful debating deep technical challenges with our CTO as mentoring more junior engineers on less challenging subject matter.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f274f353b6c8532&fccid=bd91a755d93e3b77&vjs=3
"Senior Manager, Online Data Science - Search",,The Home Depot,"Austin, TX",,3.8,"Strong data mining and machine learning background.
Strong communication and data presentation skills; ability to communicate with data-driven stories.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a71a03e4e11bd664&fccid=82e58e9861d48566&vjs=3
Artificial Intelligence Senior Analyst,,E2open,"Austin, TX",,3.8,"Develop, document, and implement policies, procedures, and guidelines to ensure data integrity and standardized end user processes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3138aa5b8fc7bf9a&fccid=e0d8b28a428a82b6&vjs=3
Software QA/Testing Engineer for Machine Learning,,"Qualcomm Technologies, Inc.","Austin, TX",,4.1,"Engineering Group, Engineering Group > Software Engineering.
In this position you will help define and develop a quality assurance environment - including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f5d7fa5dae624ef&fccid=d40ebe11fc879426&vjs=3
Deep Learning Compiler Engineer,,Annapurna Labs (U.S.) Inc.,"Austin, TX",,3.6,The Neuron team hiring compiler engineers with a background in machine learning and AI accelerators in order to solve our customers toughest problems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=441e7bdd0469a3d8&fccid=fe2d21eef233e94a&vjs=3
"Manager, Machine Learning Libs - 81515",,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,"In this role, we are seeking someone who will take a strong, hands-on approach to lead and manage an AMD deep learning GPU libraries team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41f9ffe008bb9359&fccid=b45c4b5a9c9a7448&vjs=3
System Software Engineer - for Machine Learning Products - 81632,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,"The individual will be part of a development team and open source community which analyzes, develops, tests, and deploys improvements to make AMD the best…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6902c6940f9a3144&fccid=b45c4b5a9c9a7448&vjs=3
Principal Machine Learning Engineer,,Talroo,"Austin, TX",,3.0,"Two (2) years of data science, machine learning, or data engineering work experience.
This involves gathering data from billions of monthly job queries to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa082f867e7cb2ae&fccid=89456ac86028f0ea&vjs=3
Senior Data Engineer - Visa AI Platform,,Visa,"Austin, TX",,3.9,"These techniques and systems can benefit from big data, data mining, artificial intelligence, machine learning, cloud computing, & many other advance…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9581d1cee6a7947&fccid=a3f737e511d9fc8c&vjs=3
"Partner Solutions Architect, AI/ML",,"Amazon Web Services, Inc.","Austin, TX",,3.6,"You must have deep technical experience working with technologies related to artificial intelligence, machine learning and/or deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=548173ade38f6da1&fccid=fe2d21eef233e94a&vjs=3
AI Conversational Interaction Designer,,Hia Technologies,"Austin, TX",Remote,,"HIA also offers industry-competitive cash compensation as well as first class benefits (health, dental, vision, disability insurance) to all its employees.",9 days ago,2021-01-15,https://www.indeed.com/company/Hia-Technologies/jobs/Ai-Conversational-Interaction-Designer-7f4285d15e8789db?fccid=cfe5862abb11f514&vjs=3
Principal Statistical Programmer (Ref: PY),,PHASTAR,"Austin, TX",,,"Responsibility for overall project delivery, including clinical trial reports and other regulatory submission deliverables.
CDISC (SDTM and ADaM) experience.",25 days ago,2021-01-15,https://www.indeed.com/company/Phastar/jobs/Principal-Statistical-Programmer-222da1ca2b201c12?fccid=6c4c1b43a0cb41ab&vjs=3
Machine Learning Engineer - Online Retail Analytics,,Apple,"Austin, TX",,4.2,"Ability to extract relevant business insights and patterns from data.
The Apple Analytic Insight team encourages scientists to stay ahead of data science…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc35a5b45f9c4d69&fccid=c1099851e9794854&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9085c39c573d5161&fccid=9e215d88a6b33622&vjs=3
AWS Data Engineer,,Accenture,"Austin, TX",,4.0,"At least 5 years of experience in developing data ingestion, data processing and analytical pipelines for big data, relational databases, NoSQL and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8ffc7ae2ae06d2b&fccid=a4e4e2eaf26690c9&vjs=3
Distinguished Machine Learning Engineer,,ForgeRock,"Austin, TX",,3.0,"Organizational and project management skills for overall project planning and task management.
Work on complex, high scale machine learning models in production…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d73c8f4672dfe98&fccid=e242c9b70b1527fc&vjs=3
Lead AI Engineer,,Arkane Studios,"Austin, TX",,,"Report to the Director of Engineering and manage a team of engineers whose responsibilities include the design, implementation, and maintenance of AI related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c9777157af30616&fccid=20f468e50387308c&vjs=3
Sr. Machine Learning Engineer,,BazaarVoice,"Austin, TX",,3.8,"Sufficient theoretical understanding of machine learning techniques and algorithms - logistic regression, Random Forest, SVM, LSTM, CNN, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddea1f39bdc52d07&fccid=e258616ae9125361&vjs=3
Principal Machine Learning Architecture & Firmware Engineer,,"Qualcomm Technologies, Inc.","Austin, TX",,4.1,"Extreme skill level with C and C++, including an accurate intuition for what the code and data structures the compiler should be generating.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd4798be8ec4422d&fccid=d40ebe11fc879426&vjs=3
"Senior Software Engineer, AI Platform Engineer",,NVIDIA,"Austin, TX",,4.2,"This role will work closely with data science, data engineering, and product teams to ensure delivery of reliable services to our data scientists.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67402ace5c29ad11&fccid=c267f29f0f85e8b8&vjs=3
Lead AI Engineer,,ZeniMax Media Inc.,"Austin, TX",,4.0,"Report to the Director of Engineering and manage a team of engineers whose responsibilities include the design, implementation, and maintenance of AI related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9046011e15a413fc&fccid=1f253f9238a67842&vjs=3
Machine Learning/Computer Vision Engineering Scientist,,University of Texas at Austin,"Austin, TX",,4.3,"Develop machine learning and computer vision algorithms for a variety of problems including classification, identification and robotics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=598732e1fb4b6ec6&fccid=f7282ad3490137c7&vjs=3
Senior AI Engineer,,IllFonic,"Austin, TX",,4.5,"The job requires extensive experience with C++, source control and a bachelors degree OR 4 years of relevant experience.
Optimize code for multiplayer games.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b3a18650515930f&fccid=4a311c82b97af1e7&vjs=3
Senior AI Gameplay Engineer,,"Certain Affinity, Inc.","Austin, TX",,3.3,"Understanding of data structures and algorithms.
Strong grasp of 3D algorithms, physics, and graphics.
As an AI programmer at Certain Affinity, you will be…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4d0067893e5d0fc&fccid=5e44c664ec62ee97&vjs=3
DPS - FIN - CAPPS Financial Senior Data Analyst,"$5,500 - $7,000 a month",TEXAS DEPARTMENT OF PUBLIC SAFETY,"Austin, TX",,3.8,DPS employee who is selected for a position in their current salary group and state title will be transferred with no salary change.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d31664266a09cec&fccid=7f4166c3dc243265&vjs=3
Senior ML/CV/AI Software Engineer,,Skyways,"Manor, TX",,,"Reason about your decisions based on data (experiments, math/science).
At least 3 years of experience in Machine Learning / AI in particular Computer Vision.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ANu19da-khu0iE32scipL9wT-xpBwyDcuU4ZPgRtzex3GL4VAql-6sUdUBeJdsOWgNsottuSRV5pAIx_j2dZV1P4sdumIJwsoHJbzOX-nVyrNxVT4WnnGsShoKGhxBZVVPGYlO0dnQwX1FRCA3e2ezOSrqfXXACvHL4zRQvrH_UNeMaeuUdlynqA3qdE26le0sznjYe_-NG6rBIJ4qTP9B_Ssqj68SnEbRluN_F3yF35vJDsGfAKgE9PWvQ1JnhYK-zQjtMLzZsrGe7kaaRDIm6nZhPmEsvMS5JeIvjmYADF453apf9G1Q63AZ81Cg_8o3cubb0oa9wR6oHWLpJCkeGO0W0lalPu_aUlsVWGJdmYEM2vUkFrrQAXsCg8tky_CC015UfW6yw27gRosX75eHxxsqLSv-C_pBF17XjEn7xuRvMiSnWW0-oZVghf-YV2OwcQLXQTYJR9eoWWH157XK0qpptxwLX4FI4DHNlxpPAw==&p=14&fvj=1&vjs=3
Sr. Machine Learning Engineer,,BazaarVoice,"Austin, TX",,3.8,"Sufficient theoretical understanding of machine learning techniques and algorithms - logistic regression, Random Forest, SVM, LSTM, CNN, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddea1f39bdc52d07&fccid=e258616ae9125361&vjs=3
Principal Machine Learning Architecture & Firmware Engineer,,"Qualcomm Technologies, Inc.","Austin, TX",,4.1,"Extreme skill level with C and C++, including an accurate intuition for what the code and data structures the compiler should be generating.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd4798be8ec4422d&fccid=d40ebe11fc879426&vjs=3
"Senior Software Engineer, AI Platform Engineer",,NVIDIA,"Austin, TX",,4.2,"This role will work closely with data science, data engineering, and product teams to ensure delivery of reliable services to our data scientists.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67402ace5c29ad11&fccid=c267f29f0f85e8b8&vjs=3
Lead AI Engineer,,ZeniMax Media Inc.,"Austin, TX",,4.0,"Report to the Director of Engineering and manage a team of engineers whose responsibilities include the design, implementation, and maintenance of AI related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9046011e15a413fc&fccid=1f253f9238a67842&vjs=3
Machine Learning/Computer Vision Engineering Scientist,,University of Texas at Austin,"Austin, TX",,4.3,"Develop machine learning and computer vision algorithms for a variety of problems including classification, identification and robotics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=598732e1fb4b6ec6&fccid=f7282ad3490137c7&vjs=3
Senior AI Engineer,,IllFonic,"Austin, TX",,4.5,"The job requires extensive experience with C++, source control and a bachelors degree OR 4 years of relevant experience.
Optimize code for multiplayer games.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b3a18650515930f&fccid=4a311c82b97af1e7&vjs=3
Senior AI Gameplay Engineer,,"Certain Affinity, Inc.","Austin, TX",,3.3,"Understanding of data structures and algorithms.
Strong grasp of 3D algorithms, physics, and graphics.
As an AI programmer at Certain Affinity, you will be…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4d0067893e5d0fc&fccid=5e44c664ec62ee97&vjs=3
DPS - FIN - CAPPS Financial Senior Data Analyst,"$5,500 - $7,000 a month",TEXAS DEPARTMENT OF PUBLIC SAFETY,"Austin, TX",,3.8,DPS employee who is selected for a position in their current salary group and state title will be transferred with no salary change.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d31664266a09cec&fccid=7f4166c3dc243265&vjs=3
Senior Data Scientist,,Sense Corp,"Austin, TX",,3.4,"Passion for data analytics, modeling, programming, and machine learning.
We turn data into actionable insights and transform organizations for the digital era.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bcf7814e13453c3a&fccid=71e1b00765cb6e2c&vjs=3
"Conversational AI Architect, Google Cloud Professional Services",,Google,"Austin, TX",,4.3,"Bachelor's degree in Computer Science, Linguistics or related technical field, or equivalent practical experience.
Experience building chatbots or voicebots.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55c2137093a24a87&fccid=a5b4499d9e91a5c6&vjs=3
Team Lead - Machine Learning,,Punchh,"Austin, TX",,,"Extensive experience in developing scalable machine learning products with demonstrable successes.
Outstanding technical leadership background in software…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc22a0f405c3503c&fccid=e1b2607798446d2b&vjs=3
Compiler Verification Engineer - AI Software,,NVIDIA,"Austin, TX",,4.2,"Preferably compiler or machine learning software.
In this role you will work closely with developers to test new and state of the art deep learning related…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5d7fca9919f5eb8&fccid=c267f29f0f85e8b8&vjs=3
Senior Software Engineer (Analytics and Machine Learning),,Cvent,"Austin, TX",,3.6,"Build solutions that operationalize Machine Learning and democratize data for our customers.
Work on platforms that support Internet Scale Applications,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02b05469402129e9&fccid=9e35787f589fa60f&vjs=3
AI/Machine Learning Software Architect,,Ayata,"Austin, TX",Remote,4.0,"Experiences in developing machine learning software, data processing and working with cloud computing such as AWS and Azure.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=935f8d2e2cd45fdf&fccid=640102364ce22fda&vjs=3
Senior AI Engineer,,ZeniMax Media Inc.,"Austin, TX",,4.0,"Familiarity with navigation, locomotion, animation, collision, and physics systems.
Collaborate with producers, designers, and artists on individual AI…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f29bf232adbd66d&fccid=1f253f9238a67842&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Austin, TX",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f18f14d198a790c&fccid=9e215d88a6b33622&vjs=3
Machine Learning Algorithm Design and Analysis Associate,,University of Texas at Austin,"Austin, TX",,4.3,"Basic and applied research in statistical machine learning, deep learning, and data science as well as signal and information processing to advance the state of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9318ab6a6d194d5&fccid=f7282ad3490137c7&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Austin, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0af1bb908b2e9f67&fccid=9e215d88a6b33622&vjs=3
Machine Learning/Computer Vision Engineering Associate,,University of Texas at Austin,"Austin, TX",,4.3,"Develop machine learning and computer vision algorithms for a variety of problems including classification, identification, and robotics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74428c6159edb3bd&fccid=f7282ad3490137c7&vjs=3
