job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Equipment Engineer (New Production Introduction),,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"Experience with prototyping equipment and tools, including machine shop equipment required.
The Equipment Engineer will work directly with a team of experienced…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ad46de1fc975884&fccid=0bed8e17bc113980&vjs=3
Software Engineer - Machine Learning Platform,,Cloudera,"Santa Clara, CA",,3.9,"Experience with data science and machine learning tools (R, Python, Tensorflow, Spark).
You will be responsible for helping design, build, and deliver a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e70a300b9e5d4d04&fccid=eb507df48b2f81c7&vjs=3
Software Engineer,,Intel,"Santa Clara, CA",,4.1,"The Product Library Team is looking for a Software Engineer in the area of Electronic Design Automation (EDA/CAD).
Strong analytical and problem-solving skills.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd836bc8cc6f50c8&fccid=f1374be6a45f4b8a&vjs=3
"Director/Sr. Director Engineering, AIOps",,Cradlepoint,"Los Gatos, CA",Remote,3.0,Working closely with product management you will help develop an AI/ML strategy and drive implementations of solutions that addresses real world problems for…,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=0faf5f69b8c65f77&fccid=cf2a618027c975ad&vjs=3
"Senior Data Scientist, Machine Learning",,NVIDIA,"Santa Clara, CA",Remote,4.2,"We work with the most exciting computing hardware and software, driving the latest breakthroughs in machine learning and data science.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f251c8c500c7c7e&fccid=c267f29f0f85e8b8&vjs=3
Deep learning Research Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"PhD (or masters with at least 2 years working experience) in machine learning, computer vision, or robotics vision,.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2adb57998a2d53b1&fccid=c1099851e9794854&vjs=3
"Software Engineer, Search Indexing & Ranking, Machine Learning Platform",,Waymo,"Mountain View, CA",,3.1,"These efforts have resulted in making machine learning more accessible to teams at Waymo, including Perception, Behavior Prediction, Planner, Routing, Maps and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8eaa35001b5f2026&fccid=73ceef0a2153d2b8&vjs=3
IIoT/Controls Engineer,,Flex,"Milpitas, CA",,3.9,"Discover, Develop, Deploy and Sustain IIoT devices, machines, software, machine to machine interface, robotics cell and apply advanced machine learning, deep…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a96750fc9e3745b7&fccid=b4ab9735c58e3972&vjs=3
"AI/ML - Sr Machine Learning Engineer, Text-to-Speech",,Apple,"Santa Clara Valley, CA",,4.2,"Experience in applying machine learning techniques to significant big data problems.
Experience with machine learning software, such as Theano, Torch and/or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b27c18fb02027eb7&fccid=c1099851e9794854&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATkhQdyhUe1uuoDDBANp5Hyndp5lJ_LfTcV9dvRt6fREz9YeOBLPxy5wrywn9XgyeQ5pUCASV7OevpBsmnsiGKn84k1WqJYKiqh3nMH-CercKMGBGr15o-9wesrXHR8Rt3v4Y2JvjydFhvzrBhXnVfhCTvH5o1li3qIpGvXsHwOjf2XZKfcgUQGFnt5RWKu_MlTPt-xA06dJuTfOg-lVTmu74PkC6c0YhNfKhc3XWN33DtaDMeILIbtRB6OPvz2AgON43IK1CF9Dvt-SmzZKzmW0fkSOKZyIPDcjovNlSg2WYW9b_SH9GzB6qObfYdGKl-rV1Ym64sgoKxmpr65N17tioURgQGG6Vd_ZZ5qdEZI12m5jcLG0EDephyA58V_Pw_PFN2zIA8iNv7PvlokfdAXi72UPh3jf2hH0QWJqxR3MJOvVRk5pYmUkEnWIfJTPfSnbzFYFl0pYuR1rdKVdmXu5NznNLG5Bq9CdOQ39e4WV2H1fFhE-QTscsVphryR8B4ehawmmftzTeRHE4pVJ9f3uZsTRVAmb65zN599sdHgWcyznPkqOkv87BoRVBrG76Lx1Yl0vEXBz2m40mJGzlraQhYzV_KVbjRhuh1flzf5WiwnwCCgKjy5wxiUxKlfXb0VYPgRNodqi10sGb3hXnkw__Fl_fQBVO63JT7quDX0_VSBQRYgNNj8QvS1VVBnlmIFAXUaF0xm-s8Z_-mCflDILLbIJTcXZRh-tIbgeAKapq8PWCZ8lzl3EZkh8_zrTQB7317wf07Uz39Pp7OxPVrI6PRkhE0Xe6yUY8m58WDIDQ66yO_1Ajm0JmGkr-e5b0WJMsArlSBlgipjWwF79lFT6W9AelVaLw9dqneryT8AQzdJbWDV1xk22JD3BIeA4ZD8EnrffF0OxtWssV0xogX9KpsMFvKGaEE0axZH4DpSjNClGptIGxI8qQF8IrLkVs1gnVPAGJNwboiW4ikRMixBCvrdgys1mrqw=&p=3&fvj=0&vjs=3
"ASIC Design Verification Engineer, Machine Learning, Platforms",,Google,"Sunnyvale, CA",,4.3,"Debug tests with design engineers to deliver functionally correct design blocks.
You will collaborate closely with design and verification engineers in projects…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22fefba9e5eb435c&fccid=a5b4499d9e91a5c6&vjs=3
Research Intern (Recommendation System/Machine Learning),,JD.com,"Mountain View, CA",,4.2,"Ph.D. or master's degree in computer science, machine learning related field.
JD Business Growth Team is looking for PhD student interns to work on a wide…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4afb64094060284a&fccid=68cb92e51cfd6a04&vjs=3
Deep Learning Engineer,,E Ink,"Fremont, CA",,4.4,"Experience in one or more of the following or related areas: optimization, signal processing, systems theory, statistical and mathematical modeling, system…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f4326800e0cb56f&fccid=8d3738eac2e69a79&vjs=3
"2021 Summer Internship, Reliability Engineering",,Aurora,"Mountain View, CA",,4.1,"Essential Enrolled in a Bachelors, Masters or PhD program in Mechanical, Aerospace, Materials Science, Mechatronics or equivalent engineering field.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efe1c3dd033c2986&fccid=bf003825a010abf2&vjs=3
"ML Engineer, Mapping",,Waymo,"Mountain View, CA",,3.1,"Hands-on machine learning experience - ideally on image recognition problems.
You will be working on all aspects of the modeling life cycle (labeling, training,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e9515a0c300ed078&fccid=73ceef0a2153d2b8&vjs=3
Technical Marketing Engineer,,Vectra,"San Jose, CA",Remote,3.8,"Passion for learning and attention to detail.
Instead of traditional payload inspection, it uses AI, machine learning and behavioral traffic analysis to expose…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07fcf6150b271904&fccid=22efec3ff19e9e26&vjs=3
Machine Learning Engineer – Reinforcement Learning,,Inzone,"Palo Alto, CA",,3.3,"Deep working knowledge of machine learning frameworks such as TensorFlow, Caffe, Keras, SparkML.
Develop and implement Deep Learning/Reinforcement Learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d532cae24dc6dac6&fccid=0bbe967b4eb3992f&vjs=3
"Research Scientist, Machine Learning / Deep Learning",,Toyota Research Institute,"Los Altos, CA",,3.8,"We are working on some of the hardest challenges in the area of perception (e.g., scene understanding, 3D vision, tracking), prediction (e.g., handling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=990f82e419ca0ecf&fccid=e490ccf806951166&vjs=3
Machine Learning Operations Engineer,,Tempus,"Redwood City, CA",,3.6,"Good familiarity with deep learning frameworks: PyTorch, TensorFlow, Keras.
The ideal candidate has experience putting industrial-scale Machine Learning Models…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=285cc7dc922b9f85&fccid=8525bdcf5722dd27&vjs=3
Senior Machine Learning Engineer - Marketing,,Houzz,"Palo Alto, CA",,3.3,"Experience applying machine learning to build systems such as Search, Recommendation, Advertising, etc.
Drive the agenda on how engineering can supercharge the…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ab4dd45dd8c606f&fccid=cd808c272e6d956a&vjs=3
"Sr Machine Learning Engineer - Search and Recommendations, Apple Media Products",,Apple,"Santa Clara Valley, CA",,4.2,"3+ years of experience as a Software Engineer.
Proficiency in building large scale search infrastructure and knowledge of information retrieval & ranking…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3c327a4c926e6a6&fccid=c1099851e9794854&vjs=3
Data Analyst Intern,,Intuitive,"Sunnyvale, CA",,3.7,Work directly with Product Quality engineers as well as cross-functional engineering teams to gather and interpret data sets.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=972647846a6092ac&fccid=d6b72d8e517818a0&vjs=3
Machine Learning Scientist,,Blue River Technology,"Sunnyvale, CA",,4.0,"Create plans and schedules, track progress and provide educational material and frameworks to fellow engineers and product managers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1e6e76e676d0505&fccid=d222f47157f92ce5&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATnCtR5nHO2ws0V1XTYZNtZSEWkzPn3QDqhC3tx4CSvhiHHV7OYQzbchLVLWCaolXZSRdiAGKdlFkqwdGbraAwvo3MwRxCw90McBe6DZGVTv6DcriISvOk3aE6PeSWk410cvT5bS3IhIZP3iPR8Ei0IZVbMcrG6R5r-fb_oJiPEbW5jFfN80OZQalyootCWYQ_cyTl1GXTFfOwKRsV9kITm0o4N9lpJD-pvzc0suaneVcy1l-OrbzI4ijTW74QVnURUtWr0167N84uxqAutKdQwatAi1EqE48AKHuRweRID2XLTvFrthrBAgdF-1lcU252gUrWQQxmQJhVhws8ywL-bjTimHSBic1mdQIKjNdARNNT30VTnULlXzxyN87QjT0yN4N_B34QYZRKF03iD9rAoY6-7Ha-Pk8CfXKsBL9odZAgHXtn9m6zsXlEcWTQddwAiAyPTJ51BZI2TTQSt_ZiJPjJjBKQtjHL0UaN5KKWqV6zTfI1wBmPjg8dZ7MnPMHB5B8JgVyp4WbFG2TrUj9-dNLTWOdLnis5SUGOZJ_5BlLd6OGk4YL33hfU83G0GDxPAlaKe2cbtNaqrQnzaTGo8M2CYjXzqovcLczfZDfjiSUdCa3mJ3aDVIyGDfyeo9HCIzGWGmZrx7_lpVbu_mX2Y2jhL42JFRHYcTFART787gqdClmj-cYnDx--3SglpHue8l9ja3DP6acU4JGd0cNg8fNgaB0ZVa9RGV3r-CO3IB8ypricw6yNGIdt0ioHUVnfKeSg4U08tttkr13WJAFMJ0mgfLOYofStEtu0AsbSnJ3q8k7LVr7mYfN6U_aAFwY4EdQQuPVsFNK4f3MtlMurlbJG3knCeGvZeQ-xicG8r2YtEQY3w6sG0IHuqUOMHzxzJm5gFcazldaV9Ts-6g-8crGoQAEUccJqo8_9Jdg72GsJkPjtCCN7xrh4bZG6jfAFqXNjxuWfi_QnTFCOrPIJyPcW0Ol3EhTBE=&p=2&fvj=0&vjs=3
Staff Software Engineer - Ads,"$190,000 - $234,000 a year",Indeed,"Sunnyvale, CA",,4.3,"Deep experience in big data and/or applied machine learning, preferably in digital advertising.
Use your expertise in big data and/or machine learning to solve…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58063b684762124d&fccid=d6ef41e202aa2c0b&vjs=3
AI Chief AI Engineer,,Anthem,"San Jose, CA",,3.7,Design machine learning projects to address specific business problems determined by consultation with business partners.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a041b41f87d2a19&fccid=2a4da7fa99f4b9ae&vjs=3
"Senior Machine Learning Engineer / Data Scientist, Machine Assisted Cognition",,Toyota Research Institute,"Los Altos, CA",,3.8,"Deep expertise in machine learning and deep learning.
Experience architecting and deploying machine learning systems in an industry setting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4c0fde34f85319f7&fccid=e490ccf806951166&vjs=3
Machine Learning SWE,,Third Wave Automation,"Union City, CA",,,"PhD or Master's degree in Computer Science, Electrical Engineering, Statistics or related quantitative discipline with a focus on reinforcement learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8171ae7bdca752ce&fccid=f5d2d8a27da681be&vjs=3
IT Systems Engineer,,UAM Division of Hyundai Motor Group,"Fremont, CA",,,"Several years' experience in a systems administrator / engineer role.
We are looking for an experienced systems admin / engineer with a particular focus on…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=61477abecb3d22e0&fccid=dd616958bd9ddc12&vjs=3
Research Engineer – ADAS Trailering Algorithms,,Ford Motor Company,"Palo Alto, CA",,4.1,"Maintain close contact to the scientific and industrial community in high performance computer, machine learning and perform scouting and assessment of new…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=161eb6f72a91aa20&fccid=761c44c17d636bfe&vjs=3
Database Engineer,,PTEC Solutions,"Fremont, CA",,,"Bachelor’s with 6+ years of work experience / Master’s with 4+ years of work experience in Computer Science or equivalent.
Familiarity with TCL-Oracle concepts.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12bf2debc1e576b8&fccid=18e00df0062d5652&vjs=3
"Intern, Computer Graphics",,STAR Labs,"Los Gatos, CA",,,"BS/MS/PhD degree in Computer Science or equivalent industry.
Strong understanding of Computer Graphics rendering pipeline, shaders and textures.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76df59d0d3417dc7&fccid=51abd31c2d53bc1b&vjs=3
Senior Product Researcher,,Netflix,"Los Gatos, CA",,3.9,"Partner with subject matter experts within machine learning and AI, finance, legal, strategy, and content creative taking a systems-level view to craft research…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ff0ba109d5ab800f&fccid=66403b30a2c0d89c&vjs=3
Machine Learning Kernels & Algorithms Specialist,,Groq,"Mountain View, CA",,,"We are looking for an exceptional machine learning software engineer or computer scientist with experience building, deploying, and supporting machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0764782cb0e5875&fccid=4403c087e1a74568&vjs=3
Localization and Mapping Engineer,,Aurora,"Mountain View, CA",,4.1,This candidate will help develop the core algorithms for pose estimation using a variety of sensors and build large scale data processing pipelines for building…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b9d1e3469f3482d&fccid=bf003825a010abf2&vjs=3
Applications Engineer,,DSP Concepts,"Santa Clara, CA",,,"Supporting customer integration of our Voice UI solutions via engineer-to-engineer interactions on-site, by phone, and in our online forum.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f2c27ab676c00e3&fccid=3fa909fc256fd559&vjs=3
Machine Learning Engineer (Optimization),,Opsani,"Redwood City, CA",,,"Reports to: CTO & VP of Engineering.
Work with product management to help define requirements for new high-value features for customers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f1b75d39533bdd3&fccid=22d6703f941df0ae&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATkMMUh39Els-b99qJj85K_Yyi-Muuj12mDdwax2gc27fkD9ABnKT2vrBtSW2F3FXoHdvnrWmlM6h2Kzp1gLYVxaJ0hmttilf0er12ZgQpFZ0aLT18vAzUrMORqQzKfSje9MrmtQfR26uNzl7q2w-GGo-VAZ-twbBOelUXLf68PSCmsZsc9PhBOU_D_slodJWfPlA8QvI6t2l-PTAfdHrwA85PZOadDYJuhXS3aDV3GjC1YRtKzr68HztR1SzXpZUkEmBZkmxW75adHX96r4xGgBksaL8eKfy_SqzZ_xLm61zUfed8FTP7LUSN7mBelEh8yWJ6RmXtUgtN2-o0aw7Xm3t3RNuOnjCxNXxV9kpv_PvcW2Fa9xO0Hc65TaOdRXrT90M6lsNSyIvrSyIJv70N3mSPDy5Tf8r8e6QyihCC2OM2rKCLXqQOo5Qyi-aIh_dyZv7hj6WR8Fqko-1mnBVLAmyZ2qXJDQQJmwiX6FDYb9USpZ47gTEVvngT8JSc8s1wrTkx8n9WOm6r7VBdvlz2bOSYaGALVoKMN6v8Pk7HYudIUc24cXH0t0GqvIP44QnsJuHh3RhSbMgQpK2oOuR7LIXbBXLxcLWwaGAsD1E5kph8ROol_FdOzDxJmueGQ69-ycULRi-dSafpRoPxiE3aADrtWbbP6RTUQj0pqlMCVnJA5CEbd8VPrAdbCXmFx6uqYneqpVv8zWsWVwUPCTPRXLhm-s8Y79qtC3WVPE8RzzCsFjuqMVwuQN2ot_e0qEPnZa5FZyhTRBO-jTs9f1vwSBRGz6Vg4fTx_ABjlBXkKZoXgC6N92TK4IbPHOU-fNai_Po43GC5_P-mDExsEkEtIQjgto8wRaBpH0Anp2kEVnOdshNkf7yj0BiRhQFdcGKPNkOK6vsN9UCpBOmpk6C-w6SUxSQ7EjhvbP45E0aam8Sc1wx8dD9Pe_Sy4XoDTxBGicqShdZHD_B4078iY80Cl80rhTcTZtj7g=&p=1&fvj=0&vjs=3
"ISE, Proactive -Chinese Machine Learning Software Engineer",,Apple,"Santa Clara Valley, CA",,4.2,"Want to make a difference on how billions of users communicate daily using their mobile devices?
We are seeking a talented software architect to lead future…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1ebc89df1b609c8&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer (Applied),,Diffbot,"Menlo Park, CA",,,"Experience implementing the latest machine learning algorithms.
Improve accuracy of our production machine learning systems by applying the latest published…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cd3e099324db00d&fccid=3b55a22daf80e7ff&vjs=3
DSP Systems Intern,,Inphi Corporation,"Santa Clara, CA",,2.7,"The ideal candidate would be an M.S. or Ph.D. student in electrical engineering interested in DSP algorithms, error control coding, digital communication…",20 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77f9877b72e5ff75&fccid=6c55abe67f1aeb34&vjs=3
Machine Learning Engineer (Web Security),,Palo Alto Networks,"Santa Clara, CA",,3.9,"Working knowledge of different machine learning architectures such as deep learning and convolutional networks.
Work with SREs on release/deployment.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a11d270d21be324b&fccid=0562f887e2bed9ea&vjs=3
Compiler Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Apple's innovative products, including iPhone, iPad, Apple TV, Mac, and Watch.
Background in compiler architecture, optimization, code generation and overall…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92c8fb9c9dbbef6a&fccid=c1099851e9794854&vjs=3
Data Engineer,,CrowdRise,"Redwood City, CA",Temporarily remote,,"Understanding of data science and machine learning technologies a plus.
Collaborate with analysts, engineers and business users to design solutions.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad4aff7a9eafda42&fccid=8667d7fc933b825d&vjs=3
PhD University Grad Machine Learning Engineer,,Pinterest,"Palo Alto, CA",,4.2,"Use machine learning, natural language processing, and graph analysis to solve modeling and ranking problems across discovery, ads and search.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab24d7e9d049c0fc&fccid=43014b1412e0a7b6&vjs=3
Sr. Research Engineer - Machine Learning-Image Processing,,Sony Corporation of America,"San Jose, CA",,4.1,"Excellent programming skills in C/C++ and Python are required, knowledge of machine learning libraries such as TensorFlow, PyTorch is essential.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99d4d35e6e4d74a1&fccid=59c8e3e7017ea02a&vjs=3
Machine Learning Advanced Research and Applications Manager,,Apple,"Santa Clara Valley, CA",,4.2,"Conduct cutting-edge machine learning research to identify innovative approaches to time series anomaly detection, forecasting, causal inference, and more.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0101b477e634854&fccid=c1099851e9794854&vjs=3
Data Engineer,,GoFundMe,"Redwood City, CA",Temporarily remote,,"Understanding of data science and machine learning technologies a plus.
Collaborate with analysts, engineers and business users to design solutions.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e20cfd705391a823&fccid=688601c4addc2d06&vjs=3
Machine Learning Engineers,,EBots,"Fremont, CA",,,"Prior experience developing intelligent machine learning algorithms for robotics platform, especially in the field of supervised and reinforcement learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fa943bcc74463ea&fccid=1d63b960117b5b50&vjs=3
Software Test Engineer - Simulation,,Aurora,"Mountain View, CA",,4.1,Engineers will use a combination of our in-house tools and Python scripting to create and validate scenarios as well as develop automation and tooling to…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26c929a3f4dce843&fccid=bf003825a010abf2&vjs=3
Senior Mask Design Engineer,,NVIDIA,"Santa Clara, CA",,4.2,Work with ASIC and mixed-signal engineers to customize designs for integration as we build the next progressive VLSI products.,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=031420a3ac6349e4&fccid=c267f29f0f85e8b8&vjs=3
"Software Engineer, Machine Learning",,Facebook,"Menlo Park, CA",,4.2,"Develop highly scalable classifiers and tools leveraging machine learning, data regression, and rules based models.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUqIyBJX8RHXUwNmpAEe7wUp4xk4Sf9s-dQFfZ6FjqLy4IgHG-ErMVzB50G3LdbZyLZD1MNaDjQFvXp4IVyH1H71ayGuKfmd_qD79HX8-nyO8E5UJV8G4_GOv8WcTgAdCss5qUW2rv8ATmNX_bazhburfMIqK0OgiqrL3KBl7Wrw7p5Dyc2uR_0RBeJriuXIP1_SQUZPdddxNMlZxrE1PhDDYuYy5A1hw-sYAa-0KfTwKdSPLj4cNNj2C-L85jsvff_wSgNMuck5vYV-lcYkOwmn_rvfXfsgzXyU2sLf57fhFbfMr_RD62gOo1kBv1OIEXA3hgJB8gwpfHjJ9eBdkNfoeJva-bAo7EntYUizW0_NISyzcmZWjzPHzxciMWcaGeBZVtpMhBLAcjpvEzrfbIWaLjjNnScgGrh6cNAPn7wAPHK9pQeN-TIYRxaBVg5fgty3KZsgeqwIYVYNLA-380RncEC12Vr5KoRRAsDI8L79CsGP2n-u6iiR7Va0uWQ5SpFtG_0WoISxy0sB41aM4mhzq16Hg9zeuKO9An2Xf0T-7vuShMHkfEH3zelggdqC1FYqPGNEvrqzPj-xk2nnH3mapuVilUDrkhfBMui-rtvLAfPcDuR_43xkUx1IhN7E7QiqrXgFF6KYVFDfWhWG8JbZD3myRtEw2pGkPyR5Ji-xsT3qfXnCeeapeRj54QjkVj3PJpxJI4TqKyiCRdju4Q01tGJLBtKnDan-3CRQC5RUW4--vB6er-19Uh2F3L_5tJMliIeid6AFryyfbVVfSMMm05hR3bNBEpL8wy8Os5Wj4aehTgW8uGk91vfhPRwCv6q41xfZZTPXVfsnPuGr31lBXLJf0EqeK5eH3EqVZElS6gvaoF8xDX13-nZ_eUfv45Je1Cfh_O5EPMb-8oAWR_WvN5Cf9KPJwXf-t5MdxEfdHusvtYZkuFlX04zZz3rBB-KFcx5VIrv3a01X6UxMee7lg8Kjwk8ADKi_xMI6x26ovIkp7vcEITLsH3rXcrVydlS5_w-kuxnYORrcVRkUuzxwyj0IdES_UT6eXAkHVRLZaIIqsbwNh4Jwn_2o_n2wazLypTQG7iQzn3Rv0qLPB7EX9UI6DI7LmFkMOzwTo-YqI8=&p=0&fvj=0&vjs=3
Camera Algorithms Engineer,,Apple,"Santa Clara Valley, CA",,4.2,Devotion to disciplined and time sensible practice from problem identification to concept validation and engineering implementation with tools of theories and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=431d8809565efa4f&fccid=c1099851e9794854&vjs=3
Artificial Intelligence Engineer,,BrighTex Bio-Photonics,"San Jose, CA",,,"Machine/Deep learning knowledge is plus.
Artificial intelligence engineers work on systems that not only gather information but also formulate decisions and act…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7ff022a6063e296&fccid=b32f1360fce8db60&vjs=3
Xilinx Technical Sales Engineer,,Avnet,"San Jose, CA",,3.8,"Qualify new opportunities through a combination of research and customer interactions.
Understand the customer’s business model, cost constraints, design goals,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4010a87072aa8eb&fccid=763e264769106301&vjs=3
EDU Software Engineer- Remote,,Splunk,"San Jose, CA",Remote,4.1,"Understanding of machine and application logs.
Tasks include working on technologies that deploy lab servers, mock machine data, integrate multiple API services…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81a6ce1994e09ce2&fccid=aef928e89977f7f0&vjs=3
Computational Linguist,,Roku,"San Jose, CA",,3.2,"Experience with rule-based grammars and machine learning for NLP.
Good communication skills are also vital, to communicate results and analysis to the broader…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4221953e93885bdb&fccid=f7f27aafffbc37a6&vjs=3
DevOps Engineer,,UAM Division of Hyundai Motor Group,"Fremont, CA",,,"Prior experience support machine learning, autonomy R&D data pipeline.
The DevOps engineer as a member of Digital Platform group supports all related DevOps…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=ef11baa5e9b4d820&fccid=dd616958bd9ddc12&vjs=3
ML / Data Science Intern (Summer 2021),,Splunk,"San Jose, CA",,4.1,"Solid understanding of statistical modeling/machine learning/ data mining.
Working to support internal and external customer needs, you will collaborate with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf14d8349b7a6f39&fccid=aef928e89977f7f0&vjs=3
Sr. DSP Algorithm Engineer,,Eargo,"San Jose, CA",Remote,4.1,"Exposure to neural networks, machine learning, AI, especially as it relates to audio signal processing and control, Model creation, Training and Inference…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1e6f1b4f4feac2b&fccid=bac37a69ef6b25a5&vjs=3
Tool Engineer/ Developer,,Deloitte,"San Jose, CA",,4.0,"Innovate new machine learning models, tools, and analytics tools.
Interface with client advanced cyber analytics services and will be a part of a broader team…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ec60c5bda9c31e1&fccid=9e215d88a6b33622&vjs=3
