job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sr. Software Engineer,,RareCyte Inc,"Seattle, WA",,,"Experience with image processing or machine learning concepts and toolkits.
We develop the software that drives precision scientific instruments, and manages,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=139b1114053aae90&fccid=d1b56ef166be99a2&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Seattle, WA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ce21b91cdf3f695&fccid=01465af2a33181a1&vjs=3
Input and interactions Research Scientist,,Facebook,"Redmond, WA",,4.2,"Our input and interaction research lies at the intersection of computer vision, machine learning, human-computer interaction (HCI), signal processing, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89581fa39cdb41e5&fccid=1639254ea84748b5&vjs=3
Product Manager,,Ekata,"Seattle, WA",,5.0,"Manage the daily workflow with a team of engineers, data scientists and designers.
Experience working with SaaS services and APIs, conducting data analysis and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cf65387ef294e43&fccid=a314c22479f7963c&vjs=3
Research Intern - Genomics,,Microsoft,"Redmond, WA",,4.2,"Implement experiments to test the quality of machine learning algorithms.
Develop the R or Python binaries for various machine learning implementations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4113c55189ca42c0&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer,"$155,000 a year",Attunely,"Seattle, WA",Temporarily remote,,"The ideal candidate is a proficient software engineer with a broad understanding of web services and databases, as well as cloud platforms.",17 days ago,2021-01-15,https://www.indeed.com/company/Attunely/jobs/Senior-Software-Engineer-07aaddc2849720e3?fccid=c112893bce617957&vjs=3
Applied Scientist II,,Microsoft,"Bellevue, WA",,4.2,Job responsibilities include: - Building and owning production machine learning models to predict ads relevance.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=259578b983152b4e&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
Sr. Hardware Dev Engineer,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Designed and custom-built by Amazonians, our technology uses computer vision, sensor fusion, and advanced machine learning.
Experience with DFM and DFC.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=271537c9c5bfbe19&fccid=fe2d21eef233e94a&vjs=3
"Sr. BIE, Prime Video Catalog",,Amazon.com Services LLC,"Seattle, WA",,3.6,"Basic proficiency with statistical modeling, research methods, and machine learning applications.
You will partner with scientists to build forward-looking data…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c22baa4c634502e8&fccid=fe2d21eef233e94a&vjs=3
Head of Business Analysts - Start-Ups,,"Amazon Web Services, Inc.","Seattle, WA",,3.6,You’ll collaborate with data engineers to build self-service reports and establish automated processes for large scale data analyses.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bc3c8a08fd7f721&fccid=fe2d21eef233e94a&vjs=3
Sr. Solutions Engineer,"$155,000 a year",Attunely,"Seattle, WA",,,"This role will work with customers to understand and process inbound and outbound data streams, including analyzing customer data, writing custom integrations…",17 days ago,2021-01-15,https://www.indeed.com/company/Attunely/jobs/Senior-Solution-Engineer-4e639d265995821b?fccid=c112893bce617957&vjs=3
Software Engineer,,Convoy,"Seattle, WA",,3.7,"Strong experience in mentoring both junior and senior engineers in multiple dimensions.
The next time you’re out driving and see an 18-wheeler on the road, that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee7f61f0529853b8&fccid=4514e98bb41669d2&vjs=3
Software Development Engineer 2,,Microsoft,"Redmond, WA",,4.2,"We use data science to drive usage & revenue growth through machine learning models for personalized recommendations, marketing automation & lead scoring.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfd76b0ed0464a24&fccid=734cb5a01ee60f80&vjs=3
Product Manager,,Ekata,"Seattle, WA",,5.0,"Manage the daily workflow with a team of engineers, data scientists and designers.
Experience working with SaaS services and APIs, conducting data analysis and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cf65387ef294e43&fccid=a314c22479f7963c&vjs=3
Research Intern - Genomics,,Microsoft,"Redmond, WA",,4.2,"Implement experiments to test the quality of machine learning algorithms.
Develop the R or Python binaries for various machine learning implementations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4113c55189ca42c0&fccid=734cb5a01ee60f80&vjs=3
Senior Software Engineer,"$155,000 a year",Attunely,"Seattle, WA",Temporarily remote,,"The ideal candidate is a proficient software engineer with a broad understanding of web services and databases, as well as cloud platforms.",17 days ago,2021-01-15,https://www.indeed.com/company/Attunely/jobs/Senior-Software-Engineer-07aaddc2849720e3?fccid=c112893bce617957&vjs=3
Applied Scientist II,,Microsoft,"Bellevue, WA",,4.2,Job responsibilities include: - Building and owning production machine learning models to predict ads relevance.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=259578b983152b4e&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
Sr. Hardware Dev Engineer,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Designed and custom-built by Amazonians, our technology uses computer vision, sensor fusion, and advanced machine learning.
Experience with DFM and DFC.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=271537c9c5bfbe19&fccid=fe2d21eef233e94a&vjs=3
"Sr. BIE, Prime Video Catalog",,Amazon.com Services LLC,"Seattle, WA",,3.6,"Basic proficiency with statistical modeling, research methods, and machine learning applications.
You will partner with scientists to build forward-looking data…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c22baa4c634502e8&fccid=fe2d21eef233e94a&vjs=3
Head of Business Analysts - Start-Ups,,"Amazon Web Services, Inc.","Seattle, WA",,3.6,You’ll collaborate with data engineers to build self-service reports and establish automated processes for large scale data analyses.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bc3c8a08fd7f721&fccid=fe2d21eef233e94a&vjs=3
Sr. Solutions Engineer,"$155,000 a year",Attunely,"Seattle, WA",,,"This role will work with customers to understand and process inbound and outbound data streams, including analyzing customer data, writing custom integrations…",17 days ago,2021-01-15,https://www.indeed.com/company/Attunely/jobs/Senior-Solution-Engineer-4e639d265995821b?fccid=c112893bce617957&vjs=3
Software Engineer,,Convoy,"Seattle, WA",,3.7,"Strong experience in mentoring both junior and senior engineers in multiple dimensions.
The next time you’re out driving and see an 18-wheeler on the road, that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee7f61f0529853b8&fccid=4514e98bb41669d2&vjs=3
Software Development Engineer 2,,Microsoft,"Redmond, WA",,4.2,"We use data science to drive usage & revenue growth through machine learning models for personalized recommendations, marketing automation & lead scoring.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfd76b0ed0464a24&fccid=734cb5a01ee60f80&vjs=3
"Manager, Threat Research",,"ExtraHop Networks, Inc.","Seattle, WA",,3.4,"Work with engineers to categorize specific network behavior of malware.
ExtraHop Networks is seeking an expert in networking and attack tools to lead a team…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49c24ba5ab5e0c81&fccid=5dd0073fb1381f82&vjs=3
Lead Business Intelligence Engineer,,Zulily,"Seattle, WA",,3.2,"The role also serves as a key intersection between the centralized analytics department (BI) and the data and machine learning team, creating a symbiotic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17747f33eb3e002f&fccid=1fea2a7d8e897821&vjs=3
Software Engineer,,Premise,"Seattle, WA",,3.9,"Passion for learning and sharing knowledge with the team around you.
Dive deep and learn new technologies related to location-based data and and geospatial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e7b7cd4a695b355c&fccid=950f3c78af807bb4&vjs=3
Computer Vision Scientist,,Clobotics,"Seattle, WA",,,"Develop new computer vision/machine learning algorithms;
3+ years of experience with computer vision/machine learning;
Good programming skills in Python/C/C++.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d650b681213b4b6&fccid=ae0450b90c308c8b&vjs=3
Computer Vision Scientist,,Clobotics,"Seattle, WA",,,"Develop new computer vision/machine learning algorithms;
3+ years of experience with computer vision/machine learning;
Good programming skills in Python/C/C++.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d650b681213b4b6&fccid=ae0450b90c308c8b&vjs=3
Deep Learning Compiler Engineer,,NVIDIA,"Redmond, WA",,4.2,"Tackle several important and hard problems working on compilers for ground breaking GPU technologies for machine learning.
Strong C/C++ programming skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b0987295b4af8a7&fccid=c267f29f0f85e8b8&vjs=3
Research Intern - User Experience Health,,Microsoft,"Redmond, WA",,4.2,"Our researchers and engineers pursue innovation in a range of scientific and technical disciplines to help solve complex challenges in diverse fields, including…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=465d6735c8818f94&fccid=734cb5a01ee60f80&vjs=3
Systems Integration and Test Engineer,,Pivotal Commware,"Kirkland, WA",,,"Pivotal is seeking a System Integration and Test Engineer to support fast-paced development projects while working closely with small teams of scientists,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8c6feee849364fc&fccid=77e478be0705c319&vjs=3
"Bioinformatics Engineer, Algorithm",,Invitae,"Seattle, WA",,3.4,"Familiarity or experience with NGS Primary analysis (image processing, machine learning, quality metrics) is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ced8475eab46ad87&fccid=03925754e1730576&vjs=3
"Young Investigator, Aristo",,The Allen Institute for AI,"Seattle, WA",,,"At AI2, you will be working with world-class AI researchers and talented software engineers.
We have a beautiful office on Lake Union in Seattle; super-smart,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bcede2f0d7c991e8&fccid=675c12bc7ffc102c&vjs=3
Customer Solutions Engineer,,Algorithmia,"Seattle, WA",Remote,,"In this role, you will be part of our post-sale Customer Engagement team which is made up of Professional Services (PS) and Customer Success (CS) functions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b016c00dfea15619&fccid=effce5e423b80707&vjs=3
Research Intern - Dynamic Graph Systems,,Microsoft,"Redmond, WA",,4.2,Special Projects at Microsoft Research is offering a research internship with a focus on modeling future computational systems based on neurological systems …,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=794e8c6906e62035&fccid=734cb5a01ee60f80&vjs=3
"Research Intern, Machine Learning for Image Synthesis (PhD)",,Facebook,"Redmond, WA",,4.2,"Explore deep learning methods for image synthesis applications in virtual and augmented reality.
2+ years experience with deep learning platforms such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=abad9cd57996dbe4&fccid=1639254ea84748b5&vjs=3
"Research Scientist, Mosaic",,The Allen Institute for AI,"Seattle, WA",,,"Machine learning and theory formation.
The Mosaic team collaborates frequently with researchers on AI2's other teams focused on machine learning and the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=807363a975c6a268&fccid=675c12bc7ffc102c&vjs=3
"Senior Software Engineer (Front-End), Calendaring",,Outreach,"Seattle, WA",,,"We capture that data about an organization's customer interactions, synthesize it into knowledge and use that knowledge to train machine learning models and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=786ce5620774b1e3&fccid=bbf7f2ec76aa5019&vjs=3
Threat Researcher,,"ExtraHop Networks, Inc.","Seattle, WA",,3.4,"ExtraHop Networks is seeking an expert in networking and attack tools to build out ExtraHop’s Threat Research division.
Malware threat analysis and research.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a81ca4d4ea9cef5b&fccid=5dd0073fb1381f82&vjs=3
Data Scientist II,,Expedia.com,"Seattle, WA",,3.9,"Minimum two years of industry experience in developing machine learning models.
Collaborate with other statisticians, data scientists and machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5b77f0409c558c5&fccid=160efb82f2462f14&vjs=3
Backend Software Engineer,,Textio,"Seattle, WA",Remote,,"As an engineer on the Platform Engineering team, you will collaborate closely with frontend engineers, data engineers, and the product team to define and create…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9945d48671d080c2&fccid=e0368d24cb0bc926&vjs=3
Program Manager 2,,Microsoft,"Bellevue, WA",,4.2,Diving deep into data to help inform product changes and new opportunities while closely partnering with ML and Data scientists.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96b8eca09691dac8&fccid=734cb5a01ee60f80&vjs=3
