job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Analyst I, Statistical (226 Days)","$61,727 a year",Dallas Independent School District,"Dallas, TX",,3.7,"Create research plans and conduct research (informational and statistical), specifically regarding value-added models in education.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0c2f72fed3f16bd&fccid=8c864f6f851fb310&vjs=3
Data Scientist Consultant (remote),,Thrivent,"Dallas, TX",Remote,3.9,"Experience creating complex solutions using statistical computer languages (R, Python, SAS, etc.) to manipulate data and draw insights from large data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0c8682fecff1b07f&fccid=c40fae22b6a11e7d&vjs=3
Senior Statistician,,Crescent Bank,"Carrollton, TX",,3.3,"1 to 3 years of experience working with large data sets.
Develop models proficiently using large data sets with greater than 1 million records and greater than…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15ca204e58a6b844&fccid=b9b9c28feb5f3f95&vjs=3
Machine Learning Engineer,,Syncroness,"Dallas, TX",,4.2,"Experience building large-scale machine learning pipelines, using Kubeflow, Google Cloud ML, AWS Sagemaker, Microsoft Azure ML, Spark MLflow, or others.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2f3f116320f914ca&fccid=1ffa03ea1730f7c2&vjs=3
"Escalation Engineer (Azure, AI, ML & IoT)",,Microsoft,"Las Colinas, TX",,4.2,"Cultivates relationships, credibility, and loyalty with customers and partners intentionally by sharing relevant business expertise.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=abf8da6385f5317b&fccid=734cb5a01ee60f80&vjs=3
"Director, Data Science & Engineering",,Wunderman Thompson,"Dallas, TX",,4.0,"Minimum of 8 years' experience in advanced analytics, as well as a focus in applied research with expertise in pattern mining, anomaly detection, predictive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b19879130f4efe20&fccid=fb09a4b702935704&vjs=3
NLP Software Engineer,"$60,000 - $90,000 a year",Lymba Corporation,"Richardson, TX",Temporarily remote,,"Candidates must have a strong desire to learn new things, the ability to think creatively, excellent communication skills, and the ability to work in a team…",30+ days ago,2021-01-10,https://www.indeed.com/company/Lymba-Corporation/jobs/Nlp-Software-Engineer-824c1e6b374f2866?fccid=5e01d51b1a68d70e&vjs=3
Software Engineer III – Big Data Platform,,Sam's Club,"Dallas, TX",,3.6,"Implements processes and systems to monitor system health and data quality, ensuring production data is always accurate and available for key stakeholders and…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eabe48f50bfe0bef&fccid=f3e9855b5ce57ebe&vjs=3
Senior Data Analyst - Title Forward,,Redfin,"Plano, TX",,3.3,"Significant experience using data visualization/BI software (Tableau, Power BI) is required.
Competitive compensation packages that include salary, bonuses, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4afc041f75e21fe0&fccid=ccaacd9cca9fffe8&vjs=3
Embedded Software AI Application Engineer,,Motorola Solutions,"Allen, TX",,4.1,"Work with remote teams on data acquisition and analysis.
Recent 7+ years of relevant experience.
WatchGuard Video, A Motorola Solutions Company, the leading…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=10a30746194a2e29&fccid=22ec6ef3cc441ac2&vjs=3
Data Science Architect,,Rackspace,"Dallas, TX",,3.8,"3+ years experience with analytics/data management strategy formulation, architectural blueprinting, business case development and effort estimation of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8101d7a1f8bfd710&fccid=b60c9324aeb7df96&vjs=3
Principal Machine Learning Engineer,,Toyota Connected North America,"Plano, TX",,,"Use statistical and machine learning techniques to create scalable solutions for vehicle telemetry data and video analysis, and perform R&D to drive discovery…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7856339ced8d19c7&fccid=dd616958bd9ddc12&vjs=3
Senior Software Engineer- Big Data Platform,,Sam's Club,"Dallas, TX",,3.6,"Implements processes and systems to monitor system health and data quality, ensuring production data is always accurate and available for key stakeholders and…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ba7dac88ca6db834&fccid=f3e9855b5ce57ebe&vjs=3
Talent Acquisition Manager,,"TuSimple, Inc.","Dallas, TX",,,"Partner closely with the HR team to ensure recruiting and HR practices align with business strategy, and candidate experience is seamless.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=76a29850dcc0c0ad&fccid=fea34c44eddebdae&vjs=3
Senior Data Scientist,,Sense Corp,"Dallas, TX",,3.4,"Passion for data analytics, modeling, programming, and machine learning.
We turn data into actionable insights and transform organizations for the digital era.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d9d7058d63ca31ba&fccid=71e1b00765cb6e2c&vjs=3
"Solutions Architect, Machine Learning",,Splunk,"Dallas, TX",,4.1,"Strong understanding of statistical modeling/machine learning and/or data mining Unix based scripting language (Perl, Python, *sh) skills.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe18e577734aad7b&fccid=aef928e89977f7f0&vjs=3
Technology Executive - Digital and Data Leader Collections and Servicing,,Wells Fargo,"Dallas, TX",,3.7,Demonstrated ability to manage a large portfolio of technology efforts across several major lines of business and effectively partner/influence at the senior…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=239ba2be435889a7&fccid=78bbcd26e39621f5&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=80b5d1efe1a4938d&fccid=9e215d88a6b33622&vjs=3
Machine Learning Engineer (TX),,Tiger Analytics,"Dallas, TX",,,"Demonstrate end-to-end understanding of applications (including, but not limited to, the machine learning algorithms) being created and maintain scalable…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e6398054bd39a229&fccid=cba01270e96bb012&vjs=3
Recruiting Manager - Software Engineering,,"TuSimple, Inc.","Dallas, TX",,,"Partner closely with the HR team to ensure recruiting and HR practices align with business strategy, and candidate experience is seamless.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3c849fd6fc8ec53e&fccid=fea34c44eddebdae&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ac0d2fc430d6c65f&fccid=9e215d88a6b33622&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7563a8415aeb6b63&fccid=9e215d88a6b33622&vjs=3
(USA) Senior Software Engineer (Sr. CV/ML Engineer),,Walmart,"Plano, TX",,3.5,Leads and participates in medium- to large-scale projects by reviewing project requirements; translating requirements into technical solutions; gathering…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8291656b70195c68&fccid=822bc5d9a49270ea&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=312a24ff58a41b49&fccid=9e215d88a6b33622&vjs=3
Senior Data Analyst / PowerBI Developer - Remote,,Kforce,"Lewisville, TX",Remote,3.8,"Develop data and reporting requirements documentation in line with data systems framework including business requirements documentation, report mock-ups, data…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzwu80a71x88IwZsttBVTZQNGezSZpgvNqqb42jATooQm70bRi2AIufAFCSpYQ7wHvfDlrXyHFTlSeijwnakdJ7shDuwTHlOKi2Ur4EOY3WZBSEkKjgVM9RfjIgxIk3bNc3pghzp3MWGO5aW1nnWNYmHfSqn00BEHBhnx2wfWwBO-U3uOdMjgWi4DqNbD9oYR5TKyteIcKVTrZ_3WxIEtDZ2fsO9oqamzsNDCnn8lmoblyXVHrOpiRYlYAJNQm6SRIjNQTgbf9MffDCwmkWURRQJrG0MhsrF0thTpKBegEzGAmEGJwHOIwHdbCGtLrBf5HyMVtAa4KoZ8uirGjf0eS3k_w6tngIeRyfDT4YrQEnPm7xnkw76ywLCHdAo8e1KmUKzLSG2TTgoX09VJr-m5GeIxh1_AmJytL6hes3TKQajOmc0Hkc--TTgk_fBDYwPVTTenzPR8ngu1v-Ratb4j91DAYa_yUtbtebJsN_Fcl5KvL3uMjLJWVkXZ5nx4iB0IZqy9JHjxdYMg=&p=12&fvj=0&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e0971567c6099b43&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5275f6a9127a1bc8&fccid=9e215d88a6b33622&vjs=3
Technology Executive - Digital and Data Leader Collections and Servicing,,Wells Fargo,"Dallas, TX",,3.7,Demonstrated ability to manage a large portfolio of technology efforts across several major lines of business and effectively partner/influence at the senior…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=239ba2be435889a7&fccid=78bbcd26e39621f5&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=80b5d1efe1a4938d&fccid=9e215d88a6b33622&vjs=3
Machine Learning Engineer (TX),,Tiger Analytics,"Dallas, TX",,,"Demonstrate end-to-end understanding of applications (including, but not limited to, the machine learning algorithms) being created and maintain scalable…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e6398054bd39a229&fccid=cba01270e96bb012&vjs=3
"Senior Associate/Manager, Conversational AI Developer",,KPMG,"Dallas, TX",,4.0,"4+ years of knowledge of conversational dialog systems, machine learning, and cloud computing, preferably with hands-on experience with one or more of: Google…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e0df7a0ae887d2c&fccid=2dd390c3a48a7ed0&vjs=3
Recruiting Manager - Software Engineering,,"TuSimple, Inc.","Dallas, TX",,,"Partner closely with the HR team to ensure recruiting and HR practices align with business strategy, and candidate experience is seamless.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3c849fd6fc8ec53e&fccid=fea34c44eddebdae&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ac0d2fc430d6c65f&fccid=9e215d88a6b33622&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7563a8415aeb6b63&fccid=9e215d88a6b33622&vjs=3
(USA) Senior Software Engineer (Sr. CV/ML Engineer),,Walmart,"Plano, TX",,3.5,Leads and participates in medium- to large-scale projects by reviewing project requirements; translating requirements into technical solutions; gathering…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8291656b70195c68&fccid=822bc5d9a49270ea&vjs=3
Senior Data Analyst / PowerBI Developer - Remote,,Kforce,"Lewisville, TX",Remote,3.8,"Develop data and reporting requirements documentation in line with data systems framework including business requirements documentation, report mock-ups, data…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzwu80a71x88IwZsttBVTZQNGezSZpgvNqqb42jATooQm70bRi2AIufAFCSpYQ7wHvfDlrXyHFTlSeijwnakdJ7shDuwTHlOKi2Ur4EOY3WZDlcQCoHPYQznx2UQvEi8U2_yfGL7BLmHOG9NC5Kqc03cOSv1wmoM2Lfv8KbNswKVxAR3d8mLEUnk2Dw0VZCWqY4EN3cdrkz6mC-NqltyfI40VhXX0kbLviSHW0f2JBHczgmWN_Bznknl8Y-iycj09XxG-vZGf3zpPcBYeEMNw7ImVvGZzlBvxwnEYqCPvCREtRKqZFg3-WDTSywE-4V0cnqvBlAudZZemqeNHhWsPBMZpdcDIHCXoGNkAJjL_PhS7niR5Q6Zu2DbY-QN3oxOAxs1L2dkQ2GfC2_Qzw6UtMbTqriSP-hoFJm4LNeVRUUvK6cox9vKqZJ8RXhwPygEsiD0ZnSnynYnv_S-Fr9ySsKOIE23N-2gLmqyEYiW5y1KRQSW5swynO5Ld4SzdoVBS2wSAy9TC_9Sk=&p=8&fvj=0&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=312a24ff58a41b49&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e0971567c6099b43&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5275f6a9127a1bc8&fccid=9e215d88a6b33622&vjs=3
CDD and AI - System Operations Engineer,,Wells Fargo,"Irving, TX",,3.7,"Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services that provide Wells Fargo global customers ‘round…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b99b9286eeb710c&fccid=78bbcd26e39621f5&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd3ca80341154772&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Dallas, TX",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=336591b454eb7612&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Dallas, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=293bb6c0b84ec5ab&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Dallas, TX",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=15c1f04e4a1c5ea5&fccid=9e215d88a6b33622&vjs=3
