job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Scientist,,Cox Automotive,"Atlanta, GA",,3.4,"Our data scientists are responsible for leading the development of advanced analytical models to solve our customers’ problems, improve our products and…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNTaigg53tgKMQQsjdGlhApYl6RSsbpQl6QWYzGuod7wABAFGU2GspzzOdiIKDNFKn13Tqba38Nq-7aT7B5JUqDmxE6M2vfiucqT52_ZUyqwYLLDZZRA7wURhw6DTKsGpeR2Gxh5o1Qdwn8njnit9Hk1u_aDBbuSdp1yPKZHmYQyP-DJnvfb0D-Bbzso7GWkTTAy_wWJV1J4qw14EYv_-f2Mhx2qmJFywhuZgcaogf9MU2t-Z7JQHarnV3SrK8BZw2Y0ihE7cY2lkFGxUO1ofJ9tYRwCNSghlcJ8IkFASqUTY-mEm_Eln9YUDJ6qqjWeMx5Yscvc1W6Cbe0dHPtQiXGkMFZ1O5QKZBizIVhfWd_ofAXkLFBGIyV-xyzBwgcEL34bFHT8quBXNIsMUsdtJTdRFd1Rgl_jggc7ZG5WmOnrcmZ4mi_a6uSjt1ryNzLyUC91L3CzJFaOlw0DDY5gojwWNRTJzW_-3SZYzEm_y0DNpRkKzOOZ5X2c6_XhQ0SUv7yaVUSOSiS9AaZh0Qk3_EfdZxIluVa1UFlwgQGUp42BK_spWiVo7iPhelxQZbuNwKSihnmCWqGHLInAUcT3mZQmqG1PjOTE-BKPnSH3jGGOZQ8TRGlNLAJ2QimvJqY5hP01apDZSGtfhodq5tA2LmAfdFYsIlz6oBiQR3NqvFo1gfyH27h63i2217-qU8OHAVmsaVTQizvCavVdZqXoxDI63E0SBRzJbBqy-2YUgw1-aE1_MG7s916hI7BYYNMrGjcisY5JBgykQCpUZISCB5xHzjC9zxutuHosmyKFPYKuHfwE-Zf-Gp26Hu-IahiuWEkU_avLwzs1XluGOT8hf3Fwa212lmpit9Mvky0mJgBEO0PABMb2YlFkYIA5HqGw4UFmlfgWXVAecXNejgYkd9FGC_xXSghS3AATaWQsGbRyLeOXuqHR1tZIu5939ftGUbOBPaW4kkzRKT0p7JpSU0PRD00i-hoBy77o4Y8FRcIuGHzwjdkg4t&p=12&fvj=0&vjs=3
Data Scientist - Remote,,SemanticBits LLC,"Atlanta, GA",Remote,4.2,"Three or more years working in a data scientist or data analyst role.
Bachelor's degree in Computer Science strongly preferred and a minimum of 5 years of…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BxmNod1rWr7hmeuQGmVuAIvmx_E0Ms9JF_1bsaXh8lwuk0DrdrZQT7RU4SGxsGXg2LEm39xWZrW2OgbMyNoZWyMKUxAfHP_JQyo1XxQYaXqrIePY8Fj3ys3Gqq1SzeqeWGW1XX_j2E8rAOREnKpDupwoR6B-Ts5OQLjYGJQCeNEpBU66Mh2fmjQEkC84I_y-xGDx4rQOvBAUBXzHLkVb2B8c-BcHnEcgJWXj_oqh7MvtjeMJgTZubt_YF-vmVStWGiMEcafYORPwzjCzy4t8aPkl6ZSffar4wdkFq3dC7inMwCTn6jMqNyc28Iwfnc8FqFs0R5KuZT8nL7pKCpCryqRUj3InupbyMJgM5ObR_pgbWfAKY5sB7dmtQ9F3TpUX26JYiuwgQ1TSTF8C5IDPRrdXqe3lwlNaKUOHcJmhhqdcqXlRPGd3gVse44Qk0VId0pr1MktL8dN2wWIZX_x1XDmprExQ1ly32vzNe1wqFhnoAJTFr7p4zhejvyahzfT5qR4CsKDdUuRRQMaRRv3pRlzydmPGKTAFq740YvcSLovMsW_rPry1bH6eDLBcvwAnZRSBxUo_TwBOFDdk1nzHJR&p=13&fvj=0&vjs=3
Business Intelligence Architect/Data Scientist,"$90,000 - $135,000 a year",Starr and Associates,"Atlanta, GA",Remote,,"Understanding of data governance, data integrity, master data management, data quality design, develop, and deployment best practices.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVMn9lHpKMAY2jKBCGXX7n7g4jnQvmSCnBr3L9d01eMC-UhiRDxh5qu9ucVrPwcMHPuSLrX1IzP_GhesPq-AqSNPFEvvUoedaeGNoc42Ii_UXL40cnuuPswhDxLAH5oq5OF_fqwZmNtG2sRsMRglPXytfT0aRaTuzn15dLWBAiPy5vQfyg0sjk-WiWGtdQusCJP152ZTcdD1nRiUFq4nGo7tzS0ZSaoz5R370KArcMOhZaTNDrLNwzNJ0m4yNn5heBWV5ODSzlSk4MPzOINYqK1qxYttsE0S5Ksga_8sduKoKTVnX18UvAKl-2E-Es0h4rrku4eN0NZV8GyrH_TR65aLTjEmGfQNu9OsHzSrknkd20oTOB9Ysleo-O4zdHEhb4BTFKFBAexvf_YJtyLczPALEvG6PRQO43DBx7LZFmuUo7A1tt6EPQChBvbtas4hJYjym-9wqXFHy6q7YMJlqfRgtVPufBzRQfBIjotfUYFIppnTQo9YFj&p=14&fvj=1&vjs=3
Senior Marketing Data Scientist,,Aptean,"Alpharetta, GA",,3.2,"A minimum of 5 years in a marketing analytics/data scientist role.
Advanced understanding of data visualization tools such as Power BI, Tableau, etc.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe4bc82ca057710c&fccid=e94cc8f7a4b69832&vjs=3
"Senior Data Analyst, Delivery",,The Home Depot,"Atlanta, GA",,3.8,"And operates under minimal supervision and mentorship of more experienced managers and data scientists.
20%-Presents findings in easily understood ways, focuses…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=783a4ac8832b2894&fccid=82e58e9861d48566&vjs=3
Sr. Applied Scientist,,Amazon.com Services LLC,"Atlanta, GA",,3.6,"After you have developed peer-reviewed scientific solutions to these unique problems, you will partner with economists, data scientists, software engineers,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eb5814170cc83e65&fccid=fe2d21eef233e94a&vjs=3
"Senior Data Scientist, Online",,The Home Depot,"Atlanta, GA",,3.8,"20%-Assist project teams with the creation and review of relevant project artifacts, particularly in respect to I.T.
This position has no Direct Reports.",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fc07fb8cdbfeaac0&fccid=82e58e9861d48566&vjs=3
Senior Data Analyst - Business Information Analyst,,"PRGX Global, Inc","Atlanta, GA",,2.7,"Converts client data to PRGX standard formats by developing programs utilizing all available programming languages.
Solid analytical and communication skills.",25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=359772851e9eefec&fccid=f50624578a79a514&vjs=3
Senior Algorithm and Data Fusion Developer -- EOSL,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Support systems design related to computer vision, data analysis, and data visualization (Information / Scientific Visualization).",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5ae8212197be771a&fccid=db25687464a9ecf6&vjs=3
AI Developer,,UCB S.A.,"Smyrna, GA",,3.8,"Hands-on experience developing data science workflows (forecasting, recommendation, prediction, testing, outlier detection, sensor analytics, NLP) experience…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8b0915037c17dac3&fccid=33684b64e937e3af&vjs=3
"Software Engineer, AI",,Loyal,"Atlanta, GA",,,"Apply analysis techniques to extract insights from data.
From a healthcare chatbot to a data transparency platform to a search application, we are tackling a…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eb06b25469f5f701&fccid=80f62d58df5bac5e&vjs=3
Machine Learning / Computer Vision Intern,,Intuitive,"Norcross, GA",,3.7,We are seeking a summer intern to support the Applied Research team in the development of machine learning algorithms to drive advanced analytics and digital…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ca7fd4a60d36d31&fccid=d6b72d8e517818a0&vjs=3
Engineering Manager - Artificial Intelligence,,Twilio,"Atlanta, GA",Temporarily remote,3.8,"The Twilio AI team is building a platform that uses machine learning to transcribe, categorise, and extract meaning out of customer conversations so companies…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cc6a6d17fee608c4&fccid=2cd10564780b27e2&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Atlanta, GA",,VMware,"Atlanta, GA",Remote,4.0,"Develop deep knowledge of CloudHealth’s data assets, extract and prepare data for modeling from enterprise databases, using SQL and other tools, deriving and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5f39f31971fdb9e9&fccid=c762a27145bd166e&vjs=3
Data Science Program Director,"$1,350 a week",National Student Leadership Conference,"Atlanta, GA",,4.6,"Program is a 9-day educational conference providing talented high school students from around the opportunity to develop their knowledge of data science,…",27 days ago,2021-01-10,https://www.indeed.com/company/National-Student-Leadership-Conference/jobs/Data-Science-Program-Director-4e3ced94ce9720ed?fccid=5eee8fc1e3258062&vjs=3
Data Analyst/Sr. Analyst – Consumer Products Group,,Georgia-Pacific,"Atlanta, GA",,3.4,"Use data analytics to identify key trends that will improve the consumer experience with our products/brands, anticipate future consumer needs and drive change.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d89ae89e1897adc1&fccid=f6b5ad8b9dfbe57b&vjs=3
"Data Scientist, Manager",,Guidehouse,"Atlanta, GA",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4eecefff55ac51d8&fccid=b8fdf400786b78b1&vjs=3
Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Atlanta, GA",Remote,,"1+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=431f5dc361d73ca4&fccid=9f1c64f5a7c96ab2&vjs=3
Senior Data Analyst,,Porsche Digital Inc.,"Atlanta, GA",,,"Previous data mining and analysis experience.
Conduct competitive digital and site analyses to identify and elevate key trends and insights.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d124c533d83a82e3&fccid=527106381f7b76bf&vjs=3
Data Manager,,ASRT Inc.,"Atlanta, GA",,,"Expertise in advanced data science methods such as artificial intelligence, machine learning, natural language processing, data linkage, predictive analytics,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e558c66b1e036aef&fccid=dab491776e2c53f5&vjs=3
Lead Data Scientist,,Macy's,"Johns Creek, GA",,3.7,"As a Lead Data Scientist your work involves performing applied ML in the areas of feature engineering, deep learning, machine learning, data insights and…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=adaa121d43c9e9b8&fccid=6df24d87c9f05a07&vjs=3
Senior Healthcare Data Analyst,,Trellis Rx,"Atlanta, GA",,,Trellis enables health systems to deliver enhanced experiences and outcomes by helping them offer concierge level clinical and administrative support to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6b02da54ddfd5887&fccid=65a362354133fcda&vjs=3
"Sr. Data Analyst, Online Delivery Analytics",,The Home Depot,"Atlanta, GA",,3.8,"Prior direct experience in analyzing the relevant subject matter (e.g. Supply Chain, Merchandising, Finance, etc.).
This position has no Direct Reports.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=90ce0253f45abab8&fccid=82e58e9861d48566&vjs=3
Sr. Scientific Data Analyst,,General Dynamics Information Technology,"Atlanta, GA",,3.8,"A scientific data analyst has the necessary education and work experiences to effectively provide data analysis, data management, and data visualization provide…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=892eea6571fb12ef&fccid=11caadcdc98800d4&vjs=3
Machine Learning Architect (Hands-On),,Global Payments,"Alpharetta, GA",,3.4,"Engineer large scale development systems using full-stack, distributed shallow and deep-learning technologies and big data technologies.",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b5d48b844ba8d52e&fccid=8a20e0e3ceb4f553&vjs=3
Sr. Data Engineer,,Sharecare Inc,"Atlanta, GA",,3.4,"Design, Develop, Test and Deploy data pipelines to manage enterprise data.
Experience with machine learning algorithms and big data processing a plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=980832fa34ddd9cd&fccid=dce16d3eba100f4b&vjs=3
Machine Learning Software Engineer,,IDology,"Atlanta, GA",,2.3,"This person will design, develop, implement, test, document, and operate large-scale, high-volume, high-performance data structures for analytics and deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=77d6a383f6c4ab55&fccid=482aa368fc3a2ec7&vjs=3
Senior Data Analyst - CDC COVID-19 Epidemiology Taskforce,,Abt Associates,"Atlanta, GA",Temporarily remote,3.7,"Using IRB-approved data collection instruments, serve as subject matter expert in the programming and design of REDCap project(s).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=161b630f804ea0b9&fccid=a13c40c13c1aafa9&vjs=3
Product Manager - Data Discovery,,OneTrust,"Atlanta, GA",,2.5,"Ability to use data to drive product decisions.
Someone who can quickly iterate based on industry trends and the competitive landscape.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3749f2849b582543&fccid=42362110adba23c5&vjs=3
Machine Learning Architect,"$100,000 - $155,000 a year",CEDENT,"Alpharetta, GA",,,"Engineer large scale development systems using full-stack, distributed shallow and deep-learning technologies and big data technologies.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e6c32716061a2780&fccid=2ecf4575019bf07a&vjs=3
Data Scientist,,Eclipse Gaming Systems LLC,"Duluth, GA",,2.2,"3-5 Years Work Experience as a data scientist.
Proficient with relational databases, SQL, data transformation, data mining, and ad hoc analysis.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cacf752b7b8540a&fccid=e1ce91d4d2a344c3&vjs=3
Senior ML Engineer,,General Motors,"Roswell, GA",,4.1,"Design and implement end-to-end machine learning pipelines accounting for the variability in data sources and collection policies, data analysis and feature…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3e5a8c75229afc59&fccid=116680a29a847a70&vjs=3
Senior Data Analyst,,Alight,"Atlanta, GA",,3.2,"Familiarity with data technology, specifically EDI.
By applying for a position with Alight, you understand that, should you be made an offer, it will be…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0599e30391095e9&fccid=c35833abe06c86e0&vjs=3
Senior ML Engineer,,General Motors,"Roswell, GA",,4.1,"Design and implement end-to-end machine learning pipelines accounting for the variability in data sources and collection policies, data analysis and feature…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3e5a8c75229afc59&fccid=116680a29a847a70&vjs=3
Senior Data Analyst,,Alight,"Atlanta, GA",,3.2,"Familiarity with data technology, specifically EDI.
By applying for a position with Alight, you understand that, should you be made an offer, it will be…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f0599e30391095e9&fccid=c35833abe06c86e0&vjs=3
"IT Artificial Intelligence/Machine Learning Research Intern - Opportunity for Working Remotely Atlanta, GA",,VMware,"Atlanta, GA",Remote,4.0,"The team pursues research & development in the areas of machine learning (ML) with particular focus on deep learning (DL), computer vision (CV), Natural…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cdc776493e85503f&fccid=c762a27145bd166e&vjs=3
Global Recruiting Data Science & Analytics Director,,The Boston Consulting Group,"Atlanta, GA",,4.2,"Hands-on functional and technical expertise in data analytics, data visualization and reporting.
This role will develop the long-term recruiting analytics…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=195c890601e8a099&fccid=b95f9eb47968fa13&vjs=3
"Senior Manager, Online Data Science",,The Home Depot,"Atlanta, GA",,3.8,"Strong data mining and machine learning background.
Strong communication and data presentation skills; ability to communicate with data-driven stories.",11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5d985fd01bbe729b&fccid=82e58e9861d48566&vjs=3
Senior Data Analyst,,Nam Technologies,"Alpharetta, GA",,,"Job Description Related and 3 years experience in SAP Business Objects, Oracle, Pervasive DI OR BS or foreign equivalent in above and 5 years of relevant…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=010b36416ded632a&fccid=3e156669014e9aab&vjs=3
"Senior Data Analyst, Digital Marketing",,Lennox International,"Stone Mountain, GA",,3.3,"Sound knowledge using google analytics and webtracking technology to track and de-anonymize users.
Has a solid background and a blend of experience in marketing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=65b01d654e06a77a&fccid=dad34e9d78e1ab2d&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Atlanta, GA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cc234e7d4be7651b&fccid=9e215d88a6b33622&vjs=3
Senior-Big Data Software Engineer,,AT&T,"Alpharetta, GA",,3.8,"This individual is expected to be hands-on and shall work closely with data scientists, data engineers and business SMEs to evolve AI/ML models from prototypes…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9467739a7458c89a&fccid=25b5166547bbf543&vjs=3
Machine Learning Student Research Assistant - EOSL - Spring 2021,,Georgia Tech Research Institute,"Atlanta, GA",,4.2,"Responsibilities include curating data, running simulations and optimizations, developing algorithms, and applying machine learning research.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8dc4a8c62860a116&fccid=db25687464a9ecf6&vjs=3
"Post Doctoral Fellow, Machine Learning Researcher",,Emory University,"Atlanta, GA",,4.1,"We look favorably on applicants who can demonstrate a knowledge of computer vision, machine learning, data curation using semantic web, ontologies, knowledge…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2d95619ea3fbaf8b&fccid=efe5e2d22a1d29e5&vjs=3
Senior Data Scientist,,Georgia-Pacific,"Atlanta, GA",,3.4,"Decision Analytics is a Center of Excellence (COE) focused entirely on data science, artificial intelligence, machine learning and advanced analytics projects…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91d8bfe347bfc8d8&fccid=f6b5ad8b9dfbe57b&vjs=3
"Data & AI/Analytics Group Manager, Advisory - South",,Avanade,"Atlanta, GA",,3.6,"Possess deep understanding of trends and strategies for identifying and bringing to bear appropriate approaches and solutions to meet client business, financial…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6de2d0082bdae91d&fccid=5386281035076fdf&vjs=3
Technical Implementation Consultant - Data Discovery,,OneTrust,"Atlanta, GA",,2.5,"In order to do this efficiently, organisations not only need a robust data discovery solution, but also integrated regulatory insights and automation to drive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b407a5e0f7941c5c&fccid=42362110adba23c5&vjs=3
Senior AI Engineer,,Dematic,"Atlanta, GA",,3.5,"Serve as subject matter expert in commercial AI and autonomy solutions delivery.
An understanding of industry and technology trends in Supply Chain’s…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6a738bdd4946f338&fccid=a8f329dd0b768fb7&vjs=3
"Data Analyst, Sr",,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Analysis of data representing IT operations.
Make better business decisions based on data.
3+ years of reporting, dashboard and analytics experience :Microsoft…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=14a34d922fa1be0a&fccid=1ea0475711674f3b&vjs=3
Volunteer Research Statistician - Social Sciences (Unpaid),,Peacebuilding solutions,"Atlanta, GA",Remote,,"Analysis plans, managing collected data, and analyzing national databases, global.
Ability to analyze and summarize data efficiently and compellingly.",1 day ago,2021-01-10,https://www.indeed.com/rc/clk?jk=be3663aa5714bae7&fccid=0bb2e6c9d280089c&vjs=3
"Data Science Manager - Atlanta, GA",,1st Franklin Financial Corporation,"Atlanta, GA",Remote,3.8,"B. Stay abreast of current business and industry trends relevant to data analysis.
Exhibit knowledge of machine learning techniques.",23 days ago,2021-01-10,https://www.indeed.com/company/1st-Franklin-Financial-Corporation/jobs/Data-Science-Manager-ef27d45ee93061c4?fccid=9202d2b1a3468810&vjs=3
Perception Internship - Deep Learning,,"TuSimple, Inc.","Atlanta, GA",,,"Experience in designing and building machine learning/deep learning data pipelines.
With strong programming skills, you will play an important role in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e7ab90d1ce7b8b4d&fccid=fea34c44eddebdae&vjs=3
Deep Learning Engineer,,ArrayFire,"Atlanta, GA",,,"C++ and experience with deep learning.
General technical computing knowledge, experience in parallel programming.
Frequent company events and happy hours.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cc0d8dc7b0ab22a7&fccid=6e77bbdd1a34e786&vjs=3
Senior Data Analyst,,Emory University,"Atlanta, GA",Temporarily remote,4.1,"Develops automated quality control procedures to assess quality of data and provides reports to data owners.
Develops and performs appropriate analyses.",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e61538c210796932&fccid=efe5e2d22a1d29e5&vjs=3
Data Engineer – Big Data/Hadoop,,DataKare Solutions,"Atlanta, GA",,,"Helping organizations and public sector to adapt to the growing complexities to manage, govern, secure and apply advanced analytics and data mining on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e48d57abb62bfae&fccid=96296bf4c0f8aa2d&vjs=3
Data Science Engineer,,Material Handling Systems Inc,"Peachtree Corners, GA",,4.0,"You will be working with the latest technologies, big data, cloud, analytics, machine learning and open sources.
Collaborate UX team, users and customers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=493b974341f6d01b&fccid=4808eedb5e0d7c80&vjs=3
Technical Project Manager - AI Research and Development - Localization and Calibration,,"TuSimple, Inc.","Atlanta, GA",,,Motivate cross functional team members and manage deliverables to meet project milestones for localization and calibration team.,3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2975ae1b1a38d9c7&fccid=fea34c44eddebdae&vjs=3
Senior Marketing Data Scientist,,Aptean,"Alpharetta, GA",,3.2,"A minimum of 5 years in a marketing analytics/data scientist role.
Advanced understanding of data visualization tools such as Power BI, Tableau, etc.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe4bc82ca057710c&fccid=e94cc8f7a4b69832&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrrOO_lHzhe2ptPQSfwJVmy7cW1d9VzSe2KRSbnw5I564YotSUrYK0wg0Pg3_yFH4yKKlCRgY2hXaKEBZ3cyMMCVbzsiCrPftyeRBd2LqVllprfaZoWUztDA5cFyN9As89eoSzq2xBKhwJdyRsWHq7AyyaZHQrIyEhRpUA3SZMvAYNqUtZVhLbcDUGhxLAYZ1mrEZ5xy56S4acWnG4XvrsWIwyfWyxiS6D6cjhVjpmMUEVu5EXzRSozBTHQ1fBken-NMvlC38QrP9LOzI8MhBDGfbQPdKDwCF3&p=10&fvj=1&vjs=3
Senior Data Scientist,,Cox Automotive,"Atlanta, GA",,3.4,"Our data scientists are responsible for leading the development of advanced analytical models to solve our customers’ problems, improve our products and…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNTaigg53tgKMQQsjdGlhApYl6RSsbpQl6QWYzGuod7wABAFGU2GspzzOdiIKDNFKn13Tqba38Nq-7aT7B5JUqDmxE6M2vfiucqT52_ZUyqwYLLDZZRA7wURhw6DTKsGpeR2Gxh5o1Qdwn8njnit9Hk1u_aDBbuSeeI55AKn8pBFO2Nzl8PqPQ9b-vQ50yjxnSlE3lvsjBS2i_i-G_LdJ1_g-axrLII9NlhnL666n-h40-qvWZEnx0IYqSG2rpvVfUHoE73g2U5Hjr1pI28HbD2k-pRKkxESvqzmbHzbXYLyHuoY7x21ateuzcKY0_dU67vbwzJd8W6cyEO8QZAYXbAk-zq12oDzS8Ky-m2vJcssH6ny9Xh1x3o_8YKGti_T1nj_8MLm49G1D_akYinYFO12Z_380Pl5UDdUSnaoQhBcRYBEinEKX-xDO6Vvo2wbOkYDieqGowzxz-QKTc4aVbSMmo0cDMCSqKsPW2DLEyrIT0Ufu1iRFs4xD14lBekqnCXEv8JqnKSVKC_UAPtrE4YG6a3cGtcuukgNXhyylZUO_cVJtBuxkHANQxlDE93fV18AlbT2NFAEI3m3aW6_uwnFSectkOBN6r9ysAqBb9uoyd92jUX499Ynvz6xMU-A7f2qqAoWMUPGMUGPaMqhul_OslOISRqwqmTY5cKtunUiDDUbaZ9rR5Ol9obbZXtV16i0YHx_dCtxSULcSpKKx-p52qr2dvZrJRvPFnfU5sUVwE6u-pq92-HOhScxoCu0JU6I3N0YMUewtf4Sy2uhM-1yPbD9UXzQIm7INjMSLEfvMeMVPI4agfJNPdmDnUTk5_l1PCyJlUN4cqpcVYtLu8WhVJ7mD4luD-6RA1P8dP-s4BfvRsixqq1fOGhh1CxtoOXaNYD-o3ksI4_9CNZQcsIovHWrth76999ac_KxgJSpLp2T52A6O0MAo83TwCql4bCZ4lfuzS78gZW4KLL4Uz185GcPFL_MbIq1hcqGBKt96Xjdw28IFY&p=11&fvj=0&vjs=3
Senior Data Scientist,,Cox Communications Inc,"Atlanta, GA",,3.8,"Experience in data visualization solutions and data visualization tools.
Design, implement, test, prototype, and deploy ML (machine learning), DP (deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlW5UVUkrrTPknGvwwiIjuq5VZhzEKGt5_mzPH1VE7naLvXgDPkqfZwMRUeAB1wX7fzt54xvYxt-u7_HOgMsUJngVpMNGsERN_RZBN-xuj_w3U6yUQMJ-Fif4Q3E1UPgXDdux-592LUlxzFdkNw2logDl4k6OnIandcq9gQHHn3zAnv0Xb1ptRxwXHTdBJDSFpwXgcsvUv5dma7EfklXNUg7YkoO9iaNyJ6hd-ySPIyi5M0njEfLXGMHF2kRmPh8w_h1wma4iQtNycoveOBO8LgB-PyNRXSNNbPsnDgJk6FuYsUxUuXuiMUKANdW9GirKMZU0Fn6LBzIGBCl4FkrBeO-mOaN799X62B9TL-kZGnSXrNk0teCK7uivkzOViv6qAZVyPyNS2YXcQEmCBUcaOMFgQV2En-1-fcTFLbJDLvKI35DJCKoYfslSLCWoVw8rtqcnvVvPHOKqyL1HSoFyCGWJ0JQ8xx5aWzPce2rEMHG-ZtBgi52jY2h1Jh1G-BDI1O7SSEGsw293FXRqSREOO6GfRDSUZBM9kG1yYCfI9-wg-UvGJvADNG8aAKWvt5l5TCp3OaTw-yUf3_ffunQ1as0ruS_PuMkCuzcq9lUUtGGi-odGeUbSz2sgnfaTQwvuPDtt2Uxtp9ycxqApounJRmA8d9P2SrZ7SThBNbNe58Hj5OPf9PsMUDUDdB6hfLwMFPIcbQIxtcciEXKJS9Ug1ZwqKZ8tjEYX5b40Y4eAi7f2t8YxVDUtAjNS6M_YfpJgHFLCv4_X13x-3WX4JlLDcC2WBc_6-4HQIHIbdnJPi8oXTawwDMNE5N45aAUe5D8AqIMqao8YjwfXnHEQjW3SGfx5MURYU-OUq7rKgTW1uFM3AieP94jgpqaxRzcdxjtbyn1erAGJiPl57vfhs83w6aToZ3JLDkRZeLWFZvJTv5z2GAn1m2lTdCgoxjV5hWMYF9XAhQnwOnTxn5_Dyf5_VsMn0PKi7zvZEyE3HzikrbYi3xLBD-Y8o&p=12&fvj=0&vjs=3
