job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Statistical Programmer I/ II/Senior - Clinical Trial Services,,Clinical Solutions,"Raleigh, NC",Remote,3.5,"You are a strong SAS programmer, experienced in supporting the analysis of clinical trial data.
Program analysis datasets, tables, figures, and listings to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ad3a2525050d87aa&fccid=ee36318f492b3846&vjs=3
Senior Data Scientist / Engineer,,Splunk,"Raleigh, NC",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b49db9972ded4de3&fccid=aef928e89977f7f0&vjs=3
Senior Data Analyst,,Growers,"Durham, NC",,3.7,"As a Senior Data Analyst with a natural curiosity towards the field of data analytics, you will work in a professional, fun, and evolving environment to manage…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=316e089c50fde0c8&fccid=6ed4b25ab5325226&vjs=3
Machine Learning in Life Sciences Grant Writer,,Grant Engine,"Durham, NC",,,"Life Sciences Grant Writer with expertise in using or applying artificial intelligence (AI), machine learning (ML), natural language processing, and/or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=69233f41e26eb0f0&fccid=aab8a76c45e2bae5&vjs=3
Data Engineers,,RELX Group,"Raleigh, NC",,4.1,"We’re delivering powerful, new decision tools to customers by applying machine learning, natural language processing, visualization, and artificial intelligence…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42ffd4bbb46fda9e&fccid=06206ab329e0eb22&vjs=3
"Senior Statistician - Innovative Biopharma – Rayleigh, NC","$100,000 - $120,000 a year",Warman O'Brien,"Raleigh, NC",,,Acts as the lead biostatistician for one or more clinical studies within a clinical program or across multiple clinical programs.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bw-rRrlDr6nrfscfj_vVoPM6Iu_8zo-cqs0II8k4Z4L09_w1iGTUNqHrVHx9MkiUXmIyRxtD-G1e7Ipy1_fC3jYYvnsiYoWghJwRzhTyG2F2L5TwWGAzdk73iPXKplKvF7-_wCGebfoiDWPJwFRjiAVblwGTueU1WxWPhYIuyMMfbpuG0cwGN2lnG7ZIXx2jvWzdaE8B86V7Ucfqk8x1YP7Tmr_IkmIcbX66T-G_jmg-WC5Rb0vD-DTW0KDZOQFQRC-ohqAQKQ870HNrJk2gzlBI_ZOhEL0CGm4yVaoerqPM4U8hYtStBTUozqaaXD9Z9fnig3fXNYT6jRxpLMr4UT1a4_kouS-qw5vyZD49zIvlfaVrkyDq9ID71V8APJU4QLujycUofo9tofOg27o2-ZGLO-xAMlyo9rarYcSO0qmNilq_PtIg6nO4w-GGl5ocNMg4mYCxytO2MSxK5mSfA_R0hCTqYs-4RaTEWipflGQsRHfkPNKvpc4JLwaXhdQWudnUGweh4ptQ==&p=7&fvj=1&vjs=3
Principal Statistical Programmer (Ref: PY),,PHASTAR,"Raleigh, NC",,,"Responsibility for overall project delivery, including clinical trial reports and other regulatory submission deliverables.
CDISC (SDTM and ADaM) experience.",20 days ago,2021-01-10,https://www.indeed.com/company/Phastar/jobs/Principal-Statistical-Programmer-5afda079898d33a9?fccid=6c4c1b43a0cb41ab&vjs=3
Enterprise Solution Architect - Data Engineering / Machine Learning / AI,,Evalueserve,"Raleigh, NC",Remote,,"Extensive experience in a technical Pre-Sales role focused on big data, cloud or advanced analytics such as machine learning.",30+ days ago,2021-01-10,https://www.indeed.com/company/Pyrus/jobs/Enterprise-Solution-Architect-ceeccc40344511be?fccid=c9735f4fce3dfc57&vjs=3
Associate Manager Statistical Programming,,MMS Holdings Inc.,"Durham, NC",,,"Basic understanding of CROs and scientific & clinical data/terminology, & the drug development process.
Bachelor’s or Master’s degree in computer science,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=338c1f064f3e1bf6&fccid=d652aee539183dab&vjs=3
Senior Statistical Programmer (Ref: PY),,PHASTAR,"Raleigh, NC",Remote,,"Feeding back data errors to client data management teams.
Experience working within a clinical trials environment (CRO or pharma).",20 days ago,2021-01-10,https://www.indeed.com/company/Phastar/jobs/Senior-Statistical-Programmer-f079cfc24df2213b?fccid=6c4c1b43a0cb41ab&vjs=3
Senior Statistical Programmer,,Catalyst Clinical Research LLC,"Durham, NC",,,"Knowledge of clinical trial study design.
The Senior Programmer may assume a leadership role on a project, direct and/or mentor programmers at more junior…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5cb6e7b60b077c53&fccid=1e6947d3b06fc9b6&vjs=3
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Research Triangle Park, NC",,3.1,"Review draft protocols and CRFs for potential data collection and representation, database structure or data entry problems, and provide feedback to the project…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6bccd7105436bab&fccid=ecf3f75dc407062d&vjs=3
Senior Statistical Programmer,,ImmunityBio,"Cary, NC",,,"Prepare the electronic submission of clinical trial data to regulatory authorities.
Create and manage the project and study electronic subdirectories ensuring…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=53f3a8a3f50738ef&fccid=85a5a0c425c6be22&vjs=3
Machine Learning Software Architect,,"Qualcomm Technologies, Inc.","Raleigh, NC",,4.1,"Understanding of GPU and/or DSP architectures, familiarity with low-level hardware designs or assembly coding a plus - Good understanding of compilers, LLVM or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e541ba558b1d928&fccid=d40ebe11fc879426&vjs=3
"Senior Statistician - Innovative Biopharma – Rayleigh, NC","$100,000 - $120,000 a year",Warman O'Brien,"Raleigh, NC",,,Acts as the lead biostatistician for one or more clinical studies within a clinical program or across multiple clinical programs.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bw-rRrlDr6nrfscfj_vVoPM6Iu_8zo-cqs0II8k4Z4L09_w1iGTUNqHrVHx9MkiUXmIyRxtD-G1e7Ipy1_fC3jYYvnsiYoWghJwRzhTyG2F2L5TwWGAzdk73iPXKplKvF7-_wCGebfoiDWPJwFRjiAVblwGTueU1WxWPhYIuyMMfbpuG0cwGN2xvPlwXSeA5WkEcSAGidQtqlywpwz48M_lrw60Pp3whJvr4uA3psm3t9q1K36MdKv7-c4YbzBOQOhpKUwYQtYXYVAMGHnYjtBVlFK70M2vHvWLCMaGzsCxVl1gVMyapmYzi1aIESz9SQIZ36nNCbRJlrIYN4bCOlK5vCdbsesjdu9n23m77plvkobnTZmuibQSwT7iZgCX5hiHAhMZfU-S-zcO-yaoPUmVl8ZEwYz44_iH8MXwB4IeB4S0JGLI_tFwb5N2K5RuMqCL6C_SJaNMELL2xpwWiwONaatP6Zd_fQAivUzeM1Ncxdz4urSw_bLnHr7w_l3J_QJ0RaNuOy3iQ==&p=1&fvj=1&vjs=3
"Solutions Architect, Machine Learning",,Splunk,"Raleigh, NC",,4.1,"Strong understanding of statistical modeling/machine learning and/or data mining Unix based scripting language (Perl, Python, *sh) skills.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=988faa14cade2305&fccid=aef928e89977f7f0&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Raleigh, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7734305ae47e8361&fccid=9e215d88a6b33622&vjs=3
Sr Stat Programmer,,IQVIA,"Durham, NC",,3.8,"May manage project budget and resource requirements, and provide revenue forecasts for single studies.
Master's Degree Computer science or related field and 3…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4723ed1653bd2999&fccid=6b7a1dfe07e7f037&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Raleigh, NC",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c187eee544774e9d&fccid=9e215d88a6b33622&vjs=3
Intermediate Machine Learning Developer,,"Applied Research Associates, Inc","Raleigh, NC",,4.1,"We are looking for team member who excels in developing and deploying modern computational technologies, including machine learning (ML), deep learning (DL),…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25f16ff509a23fd2&fccid=600e6abd00b4b668&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Raleigh, NC",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35adaa79123e1a47&fccid=9e215d88a6b33622&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Raleigh, NC",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1677912c04abe066&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Raleigh, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6a3d270476c40311&fccid=9e215d88a6b33622&vjs=3
"Senior Statistician/Principal Investigator, Data Coordinator Centers (PhD Level)",,RTI International,"Durham, NC",,3.7,"The Center provides biostatistical leadership and support of multicenter clinical studies and research networks, including expertise in statistical design and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3525df26df987046&fccid=66c0d03b0a0ef2a6&vjs=3
"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",,Deloitte,"Raleigh, NC",,4.0,"The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b7af6234da6ef9e&fccid=9e215d88a6b33622&vjs=3
CDD and AI - System Operations Engineer,,Wells Fargo,"Raleigh, NC",,3.7,"Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services that provide Wells Fargo global customers ‘round…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c7ea83fe781a1406&fccid=78bbcd26e39621f5&vjs=3
Senior Machine Learning Engineer,,Dstillery,"Raleigh, NC",Remote,3.0,"5+ years of relevant software + ml engineering industry experience, including experience collaborating with machine learning researchers and engineers.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=01ac1af54b006ed9&fccid=42736f33d60d9224&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Raleigh, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=39fbbdda4f096eeb&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Raleigh, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a4c8cb14a483bbaf&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Raleigh, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e3a23e9f8596c236&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence (Full Stack Developer), Senior Consultant - Applied Artificial Intelligence",,Deloitte,"Raleigh, NC",,4.0,"The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=940bc45eea5a6d1a&fccid=9e215d88a6b33622&vjs=3
