job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Sr Data Quality Engineer, Product Data Science & Machine Learning",,Showtime,"New York, NY",,4.0,"Use queries and other methods of data analysis to certify changes to data while validating new data collections.
JOB TYPE: Full-Time Staff.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c66663e1b0bce73&fccid=b56895b532dd6a72&vjs=3
Senior Data Scientist,,BRAZE,"New York, NY",,,"Extensive experience prototyping, refining and deploying predictive models and machine learning & AI, neural networks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d415c8851b0569c&fccid=7c138e549c2cd781&vjs=3
"Senior Data Scientist, Marketing",,Peloton,"New York, NY",,3.4,Perform deep dive analyses and communicate channel learnings and actionable insights across business stakeholders.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=46f7ff4e0f6ec82d&fccid=8899ecbdba2d0a5e&vjs=3
Senior Data Analyst - Emerging Brands,,Thirty Madison,"New York, NY",,,"100% coverage on many health, dental, and vision insurance plans.
Experience developing data roadmaps and driving data strategy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5dc4eecab86cabda&fccid=c5e72bb20b8cc20b&vjs=3
COVID-19 Epidemiologist: Senior Data Analyst - Visualization and Reporting,"$84,468 - $97,138 a year",Fund For Public Health In New York Inc,"Long Island City, NY",Temporarily remote,," At least one year of experience in health data analysis and epidemiologic methods.
 Supervise data analysts fulfilling requests for data or reports made by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a17549accf14bad&fccid=c6b5143eab3dbe34&vjs=3
SR. Healthcare Data Analyst,,Cecelia Health,"New York, NY",,,"Proactively mine customer-specific utilization, financial and clinical quality performance data trends to identify opportunities for enhanced analytics,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=138ce3c00537a7b5&fccid=25efcf61ea05853a&vjs=3
"Senior Manager, Analytics and Data Science",,A Place for Mom,"New York, NY",,2.9,"This includes acting as subject matter expert on data, reports and analytics capabilities across digital platforms and BI tools/reporting suites (e.g. Google…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0bc5d4464b2ab4ae&fccid=f65af9beef57ba87&vjs=3
Chat Bot Analyst with Data Science,$65 - $75 an hour,AGM Tech Solutions,"Roseland, NJ",Temporarily remote,,"You will be leveraging data mining, deep learning, content understanding, and more.
Provide support for data science and analytics across enterprise user base.",24 days ago,2021-01-15,https://www.indeed.com/company/AGM-Tech-Solutions/jobs/Chat-Bot-Analyst-Data-Science-8af596a1bde447b2?fccid=72107885f64c115d&vjs=3
"Manager, Data Science",,Tapestry,"New York, NY",,3.9,Strategic Agility: Sees ahead clearly; can anticipate future consequences and trends accurately; has broad knowledge and perspective; is future oriented; can…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82cb25bd85770c2e&fccid=4b0e713ef50478fa&vjs=3
Senior Data Analyst / Data Analyst,,Known,"New York, NY",,,"Both teams' analysts work closely with PhD-level data scientists, engineers, and other analysts, quickly learning the skills necessary to deliver exploratory…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc76c84afcbecca&fccid=428c548e40d4ce2e&vjs=3
Herbert and Florence Irving Cancer Research Data Scientists,,Columbia University,"New York, NY",,4.1,A successful candidate will serve as a resident expert in data science whose research interests are specifically focused on advancing and applying data science…,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6786a59204e4d47&fccid=bd976cc171c690e0&vjs=3
Senior Data Scientist,,Tapad,"New York, NY",,,"Partner with other data scientists and engineers to turn various machine learning, clustering, and statistical solutions into viable and scalable products.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf07961163ad7cee&fccid=c63a4b95712b07d4&vjs=3
"R&D Engineer, Applied Machine Learning",,The New York Times,"New York, NY",,4.0,"Hands-on experience with: machine learning frameworks (pytorch/Tensorflow/Caffe) pipelines, and workflows; leveraging cloud infrastructure for training and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=90e2933756829e1d&fccid=1b50fcfb150b1b48&vjs=3
Senior Supply Chain Data Analyst,,Peloton,"New York, NY",,3.4,Conceptualize and build centralized tools (including dashboards) that the Global Operations team can use to extract data/insights for daily business management…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8ca6d1c166d69614&fccid=8899ecbdba2d0a5e&vjs=3
Senior Financial Data Analyst - Finance/Operations,,Blue Apron,"New York, NY",,3.3,"Interpret data, analyze results and provide actionable insights to Operations leadership on trends and opportunities.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fe034bb7350f5c9&fccid=dc55ba6e7c37067b&vjs=3
"Healthcare Cloud Analyst, AI/ML- Senior Associate",,PwC,"New York, NY",,4.0,"Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Use feedback and reflection to develop self awareness,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwWI3wve_1TPgu2N55Hg4c2lMy2QxGZjNbNnj2hCl5QFooGyrdIKbYSfNul1hwTm6uinl9M8SwXCszvieEY7Hldjnj33pzhuhm3_GYGf2TkcBwUwLG6iQbfw2RJ1uCrKqwJyIyDgTrUk63tvBrtu0yV46j-Dqq83BLTj1A_EVhrtw3zHLhGhW-gU6UwUmZFmLe0s3-kBwD2M2uCb1GG7FVxY2surYFpMBoWGOAGUwjpT8iV3tg4tqhIk90dWWsz41OfaF3gpzeg7zq7DQXLdUxivyLP0a-60JIlLd2cLXJb5dk8wt20TH6Hve8N6c12E8Dg8CJ3tWh8U5plmdLWQW2yQ==&p=5&fvj=0&vjs=3
Manager Data Science,,CVS Health,"New York, NY",,3.3,"Understands and recommends modeling techniques to data scientists.
Ability to structure data analysis, driving analytics insights and analytical solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1718438beb663b0e&fccid=be3b11aa573faee7&vjs=3
Vice President - Insights & Data Insurance Lead,,Capgemini,"New York, NY",,3.8,"In depth understanding of Digital Insurers and their strategy driving simplification of data environments, maximization of usage of unstructured data, advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2935968a69a4745d&fccid=105ecfd0283f415f&vjs=3
Senior Clinical Data Analyst,,Northwell Health,"Manhasset, NY",,4.0,"Analyzes data and prepares data trend reports.
Designs, coordinates and leads performance of analysis, designs reports for use by clinicians and administrators,…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15190f1946eb95c9&fccid=6f31e2074a3d8a7b&vjs=3
Senior Analyst / Statistician,,eMAX Health,"White Plains, NY",,,"Event simulation, modeling software and data analysis software.
Development of analysis plans and study design,.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ae1b276ebd3eae2&fccid=b44d08b4821d0f7d&vjs=3
Senior Curriculum Developer: Data Science,,Codecademy,"New York, NY",,4.2,Experience building and using supervised or unsupervised machine learning (or deep learning) models to make predictions with data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c4b4f9be355c5866&fccid=b9d4e9eceb3ff4c0&vjs=3
Senior Data Analyst,,Rockstar Games,"Manhattan, NY",,4.1,"We collaborate as a global team to develop cutting-edge data pipelines, data products, data models, reports, analyses and machine learning applications.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d76f5292af28450&fccid=5549c6b9723b4956&vjs=3
Machine Learning Engineer - Health ML,,Twitter,"New York, NY",,4.1,"You’re a relevance engineer, applied data scientist, or machine-learning engineer who wants to work on exciting algorithmic and deep infrastructure issues to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba04472204b14351&fccid=7a3824693ee1074b&vjs=3
"Sr Manager, Medical Data Scientist",,Eisai,"Woodcliff Lake, NJ",,3.8,"Manager, Coding & Clinical Data Review will manage and review serious adverse events from clinical databases to ensure completeness of patient data; review &…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54d91510ce7320d1&fccid=34a151ad3f64c51f&vjs=3
Machine Learning Engineer - Core Engineering,,Goldman Sachs,"New York, NY",,4.0,"Experience working closely with data scientists and appreciation for their unique workflow.
You will collaborate with data scientists and business leaders to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c17bcc51c3d895e8&fccid=16a97ed26c75bf2d&vjs=3
Sr. Machine Learning Infrastructure Engineer,,Twitter,"New York, NY",,4.1,"Learn new machine learning, data mining, and/or natural language processing techniques for a variety of modeling and relevance problems involving users, their…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=642f6322c1e3c51f&fccid=7a3824693ee1074b&vjs=3
AI Group - Research Engineer,,Bloomberg,"New York, NY",,3.9,"Real-time analytics over news, social media and structured market data.
Represent Bloomberg at scientific and industry conferences.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cf29a52606abb13&fccid=f770da67b3b51c62&vjs=3
Senior Data Analyst,,WorkFusion,"New York, NY",,,They closely monitor use case implementation and quality of results to identify opportunities for ML model improvements using data analytics and/or BI reporting…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=115318e86dcbbe93&fccid=b480584f7bee501e&vjs=3
AI Group - NLP Research Engineer,,Bloomberg,"New York, NY",,3.9,"Represent Bloomberg at scientific and industry conferences.
Bachelors, Masters, or a Ph.D. in CS, ML, Math, Statistics, Physics, Engineering, Quant, or relevant…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1330997a3499765e&fccid=f770da67b3b51c62&vjs=3
AI/ML Research Engineer,,Pryon,"New York, NY",,,"Industry or research experience in data analytics, machine learning, and software development.
As a member of this high-performing team, you will extend the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ab8d43c22bf8a8d&fccid=b28863265490f484&vjs=3
DSI Instructor Lead,,General Assembly,"New York, NY",Remote,4.2,"You are on top of industry trends in big data, machine learning, deep learning, and AI.
You have a deep understanding of statistical hypothesis testing and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b7db9e2e5cbf360a&fccid=a4cd0efa7775ecd2&vjs=3
Lead Data Scientist - NJ/NY based,,ADP,"Roseland, NJ",,3.8,"He/She must have strong experience using various data mining techniques and tools, building and implementing machine learning models.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e9fe9c3e28f8ce1&fccid=e996c2d6855fe778&vjs=3
MRGR - Qualitative Model Review Associate - NYC,,"JPMorgan Chase Bank, N.A.","Brooklyn, NY",,3.9,"The firm is a leader in investment banking, financial services for consumers, small business and commercial banking, financial transaction processing, asset…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dd3ac0a6170dba8&fccid=aaf3b433897ea465&vjs=3
Machine Learning Engineer,,BARK,"New York, NY",,3.5,"2+ years of experience applying machine learning in a full-time role.
Strong data manipulation skills with multiple data sources and high dimensionality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d49380e2751538f&fccid=d27e65e2288cfeac&vjs=3
Senior Machine Learning Engineer- Data Automation,,Bloomberg,"New York, NY",,3.9,"Familiarity with SQL and NoSQL data modeling and exploratory data visualization.
If the idea of applying technology and information retrieval techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bce91c1f69def703&fccid=f770da67b3b51c62&vjs=3
"Engineering Manager, Machine Learning - Explore Team",,Twitter,"New York, NY",,4.1,"You have led multiple teams with responsibility for machine learning & software development in production.
MS or PhD in Computer Science with a focus on machine…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee278b93be8f1473&fccid=7a3824693ee1074b&vjs=3
"Director, Data Science",,Daily Harvest,"New York, NY",,,"You'll find and explain insights to the rest of the company, identify opportunities for data science to add value, and help plan, build, and release machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=744c56aabc1876c9&fccid=27cef24446eb0bc4&vjs=3
Senior Statistician - Innovative Biopharma - USA,"$75,688 - $149,805 a year",Warman O'Brien,United States,Temporarily remote,,"Acts as the lead biostatistician for one or more clinical studies within a clinical program or across multiple clinical programs.
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bw-rRrlDr6nrfscfj_vVoPM6Iu_8zo-cqs0II8k4Z4L09_w1iGTUNqHrVHx9MkiUV_IsLFR8NlSuMDmZTh5NC5vvVSlgkgD0mggtDnE_DV9nnCvJn8LhbhJel5BhhNqNYNgH81uMwwUqZLmCgDjdRgvl9A_0V3Z6iagkTOuDFY-azselB4Ijqx9CGEPtXsIJ7szp9Q8ZvQ1M8HptkBOvI-v4hJH9Oob1Y0J9RHAZntdRPxhbxXldQZ5S9X1I8T6HJNWgK5PY2ObjWPUhGRjQ1tBa5hgqmBAkAKVp8vuFuwIJCusgsM03nlHn4Or7Ie7M4b8qZ6S_75-HEw71K9I7ecuTOEjU6vr1jEzETYd1s8YDtJzkGOo78bb193DcHaa7GX2HaaVrkfzttQj8ZxT8U-YTWmc_8Qzwh9TicWOWJxtqk7vVbPyh6opbCpt5Vx4vGQZLkOAwlmdeW0gwy1DNUimxk_gWYgwdanZOYjRtt-fHAS2_sCtYb4l608sV0BHuw=&p=12&fvj=1&vjs=3
"Software Engineer, Machine Learning (Places Data)",,Facebook,"New York, NY",,4.2,"5+ years of experience in one or more of the following areas: machine learning, recommendation systems, pattern recognition, NLP, data mining or artificial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf02a714ddd17113&fccid=1639254ea84748b5&vjs=3
Senior Data Scientist / Machine Learning Engineer,,Gemini,"New York, NY",,3.6,We are looking for senior data scientists and machine learning engineers who are interested in solving diverse and complex business problems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13ea6749b1e00f04&fccid=0da76a4c8a948e27&vjs=3
MRGR - Qualitative Model Review Associate - NYC,,"JPMorgan Chase Bank, N.A.","Brooklyn, NY",,3.9,"The firm is a leader in investment banking, financial services for consumers, small business and commercial banking, financial transaction processing, asset…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dd3ac0a6170dba8&fccid=aaf3b433897ea465&vjs=3
Machine Learning Engineer,,BARK,"New York, NY",,3.5,"2+ years of experience applying machine learning in a full-time role.
Strong data manipulation skills with multiple data sources and high dimensionality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d49380e2751538f&fccid=d27e65e2288cfeac&vjs=3
Senior Machine Learning Engineer- Data Automation,,Bloomberg,"New York, NY",,3.9,"Familiarity with SQL and NoSQL data modeling and exploratory data visualization.
If the idea of applying technology and information retrieval techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bce91c1f69def703&fccid=f770da67b3b51c62&vjs=3
"Engineering Manager, Machine Learning - Explore Team",,Twitter,"New York, NY",,4.1,"You have led multiple teams with responsibility for machine learning & software development in production.
MS or PhD in Computer Science with a focus on machine…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee278b93be8f1473&fccid=7a3824693ee1074b&vjs=3
"Director, Data Science",,Daily Harvest,"New York, NY",,,"You'll find and explain insights to the rest of the company, identify opportunities for data science to add value, and help plan, build, and release machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=744c56aabc1876c9&fccid=27cef24446eb0bc4&vjs=3
"Healthcare Cloud Analyst, AI/ML- Senior Associate",,PwC,"New York, NY",,4.0,"Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Use feedback and reflection to develop self awareness,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwWI3wve_1TPgu2N55Hg4c2lMy2QxGZjNbNnj2hCl5QFooGyrdIKbYSfNul1hwTm6uinl9M8SwXCszvieEY7Hldjnj33pzhuhm3_GYGf2TkcDhgKpQnA1Xf7lSUYii0HL6z7aLdafFAo72xTZVu7bRdV_dsyUneWtPBhkIXaDxM4XWoS3I4DnBLNj-jGvB8ibTS5JvUruL4XuqPlHVJKa7Cw3GiLdZOTmueri9fO_yVI6dsiHDcUF9GpKc_7K0HcWQ5vZvRkH_KDs6wI1xtR5Xk9scdvd9fPg9O2EBQ-G_iWAvb3_P0dPCNCcBCBtRuUu9hgrMZnfPs--xvL3zrlbj_g==&p=5&fvj=0&vjs=3
"Software Engineer, Machine Learning (Places Data)",,Facebook,"New York, NY",,4.2,"5+ years of experience in one or more of the following areas: machine learning, recommendation systems, pattern recognition, NLP, data mining or artificial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf02a714ddd17113&fccid=1639254ea84748b5&vjs=3
Senior Data Scientist / Machine Learning Engineer,,Gemini,"New York, NY",,3.6,We are looking for senior data scientists and machine learning engineers who are interested in solving diverse and complex business problems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13ea6749b1e00f04&fccid=0da76a4c8a948e27&vjs=3
Director of Data Science,,Trusted Media Brands,"New York, NY",,3.3,Manage the data scientists to ensure data integrity in the creation of products and solutions while working with the DBA team.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b45bb2d13fe5e3b7&fccid=159e96bd06cee86b&vjs=3
Senior Data Analyst,,BetterCloud,"New York, NY",,4.3,"Model data at rest to enable powerful data analysis.
Work with people across the organization to identify data quality issues in source systems and help keep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28a6b9c458ed8fe7&fccid=43e3ca75179abee9&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"New York, NY",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b61469eacf2fe649&fccid=9e215d88a6b33622&vjs=3
Sales Operations - Data Scientist,,Zoetis,"Parsippany, NJ",,3.7,"Strong knowledge in the following fields: machine learning , data visualization , statistical modeling , data mining and information retrieval.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbf684aafa463ab3&fccid=745f1dbed6d65d32&vjs=3
Blackstone Data Science Management Program (DSMP),,Blackstone Group,"New York, NY",,3.7,"2-3 years of work experience in a data-driven professional setting as a data scientist, data/business analyst, or data engineer.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa9b53a6721a15ee&fccid=73674b8cb10d94bb&vjs=3
"Senior Data Analyst, Marketing",,K Health,"New York, NY",,,"5+ years experience as a data analyst.
2+ years experience analyzing marketing data specifically.
Deep dive into creative performance to identify trends that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18b8228090ce2b21&fccid=c853f7a628ce4b9a&vjs=3
"Lead Business Analyst , Data Science Products - Open to Remote Employment",,Medidata Solutions,"New York, NY",Remote,3.6,Thought-leader and active contributor to industry discussion forums for software development or clinical research and clinical trial data topics.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ba3fc0a89f01051&fccid=3e34ac4ae73849ba&vjs=3
"Senior Data Analytics, North Bergen",,Imperial Dade,"North Bergen, NJ",,3.2,"Must have at least 3-5 years of experience with a background in data analysis, statistical analysis, or related field; public accounting is a plus.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=931b3e97c3c0c0a6&fccid=e913915636b932d1&vjs=3
COVID-19 Senior Data Analyst - Temp,$46.41 - $53.37 an hour,Fund For Public Health In New York Inc,"Long Island City, NY",Temporarily remote,,Oversee facility data and referral processing and data management of cluster investigations to ensure that activities are conducted according to applicable…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1401fa07b347c44&fccid=c6b5143eab3dbe34&vjs=3
Sr. Machine Learning Engineer,,Nomad Health,"New York, NY",,3.0,"Work with business and technical stakeholders and together with data analysts to identify data metrics that impact business outcomes, and recommend machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2596a581cc5517bf&fccid=2689b06a1fbc0bc4&vjs=3
Sr. Data Scientist,,ADP,"Parsippany, NJ",,3.8,Build deep partnership with business and technology stakeholders from across the enterprise to understand client experience concerns and existing available data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8980c16172b02c3&fccid=e996c2d6855fe778&vjs=3
Head of Marketing Data Science,,Noom US,"New York, NY",Remote,3.9,"You possess a deep understanding of Marketing Data Science, and are ready to take on the mantle as Noom's thought leader in the field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2380039eb7508b4&fccid=17f7c591b33e9dc5&vjs=3
"Healthcare Cloud Analyst, AI/ML- Senior Associate",,PwC,"New York, NY",,4.0,"Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Use feedback and reflection to develop self awareness,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwWI3wve_1TPgu2N55Hg4c2lMy2QxGZjNbNnj2hCl5QFooGyrdIKbYSfNul1hwTm6uinl9M8SwXCszvieEY7Hldjnj33pzhuhm3_GYGf2TkcCrnhIj_mW66M7tILxyhifbq_0Dkq2wS-oD12L9r-7S-YZYn43UJC-MJWQXqi3k6veDtapGtjUUeBoDeg0GpcVP0sPg8s_y2uVKwsoSijeaW9KrMpd_uug8YAqKUD1evocBSheEo2r_9ABHE0EaP67yIrNt8amA6d3eN0KQV4jMVhbGgIZAqImpqiyKTMi42OpWAKvt0peBfvcr3hTofCRdggspWokw2R1UHs7uLnCcKw==&p=5&fvj=0&vjs=3
Software Engineer - Machine Learning Platform,,Caper,"New York, NY",,,"Constantly support the data science team to build better machine learning tools and infrastructures.
Build and maintain the machine learning platform.",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfc2fd13f82ce598&fccid=cf474ad47b90ea94&vjs=3
Machine Learning Product Engineer,,Snapchat,"New York, NY",,3.5,"Develop machine learning and deep learning solutions across the entire machine learning workflow from data collection to model training, and solve visual…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21da4f7345cbed51&fccid=f368300325e8e8bc&vjs=3
"Senior Statistical Analyst, Fair Value Information Services",,Intercontinental Exchange,"New York, NY",,3.4,"The Senior Data Analyst will evaluate global equity and fixed income securities using a strong understanding of global financial markets, and in particular, a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44f9e34e4c3ab371&fccid=306f81e1483f7d82&vjs=3
"Senior Data Analyst, Consumer Brands",,EARNEST RESEARCH,"New York, NY",,,Identify and investigate trends within the consumer economy using Earnest’s internal data sources (including consumer transaction and geo location data) as well…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f5644cd09c690616&fccid=feaba039cb702bf6&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely New York City, NY",,VMware,"New York, NY",Remote,4.0,"Develop deep knowledge of CloudHealth’s data assets, extract and prepare data for modeling from enterprise databases, using SQL and other tools, deriving and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db750646f5e2c1c7&fccid=c762a27145bd166e&vjs=3
Data Science Manager,,Plymouth Rock Assurance,"Woodbridge, NJ",,3.8,The Data Science Manager will manage a team of statisticians in research and development of new predictive models and new analytical techniques related to…,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5703b32935e96648&fccid=ad326fd4de64e5d0&vjs=3
"Sr. Product Manager, Machine Learning & Decisioning",,Zip,"New York, NY",,,"You collaborate successfully with engineers, data scientists and risk analysis.
You're a natural collaborator, equally comfortable talking tech with developers,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed60fb80d1824456&fccid=62ea05949fb06eef&vjs=3
"Lead Data Engineer, Modeling & Machine Learning",,Rockstar Games,"New York, NY",,4.1,"Lead the implementation of end-to-end solutions for batch and real-time algorithms along with requisite tooling around monitoring, logging, automated testing,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ac4ce4e48fbda13&fccid=5549c6b9723b4956&vjs=3
Sr. Business and Data Analyst,,Utilisave,"New York, NY",,3.2,"Competitive salary commensurate with experience; excellent health, dental and vision benefits, 401K with company match; 3 weeks paid time off to start, plus 9…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0feec83514680736&fccid=5dd85e4f1861bacd&vjs=3
"Full Stack Engineer, Machine Learning",,Butterfly Network,"New York, NY",,,"You will work closely with a team of research scientists, product managers and clinicians to develop the libraries, tools, dashboards and infrastructure…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37ca5c1a8a577789&fccid=f34adc12ba09e47f&vjs=3
Data Science Bell Labs Summer Intern,,ST Strategy & Technology,"Murray Hill, NJ",,,"Demonstrated experience and accomplishments in the use of data mining, machine learning, and predictive analytics to address real-life problems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aec83318ea56a82f&fccid=e68339d1f5731a35&vjs=3
Machine Learning Solution Architect,,"Amazon Dev Center U.S., Inc.","New York, NY",,3.6,"The ideal candidate must be self-motivated with a proven track record in machine learning and solution architecture.
Open to domestic travel up to 30%.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=203cbe58c9579f0f&fccid=fe2d21eef233e94a&vjs=3
Senior Data Analyst,,SiriusXM,"New York, NY",,3.6,"This involves rapid innovation in the design and development of data pipelines, data-marts and graph database to ensure delivering enterprise data management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e930f2c93637460&fccid=25039f950f78d541&vjs=3
"Associate, Qualitative Model Risk Management - Brooklyn, NY",,"JPMorgan Chase Bank, N.A.","Brooklyn, NY",,3.9,Model Risk Governance & Review (MRGR) is a Corporate Risk team within JPMC with the responsibility for developing and implementing the Firm's Estimation Risk…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14e47342c5b7b247&fccid=aaf3b433897ea465&vjs=3
"Healthcare Cloud Analyst, AI/ML- Senior Associate",,PwC,"New York, NY",,4.0,"Use a broad range of tools and techniques to extract insights from current industry or sector trends.
Use feedback and reflection to develop self awareness,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwWI3wve_1TPgu2N55Hg4c2lMy2QxGZjNbNnj2hCl5QFooGyrdIKbYSfNul1hwTm6uinl9M8SwXCszvieEY7Hldjnj33pzhuhm3_GYGf2TkcAivgTbjP0SrD0Okul0ry4C-eWPS2KBXMvBoGHe6xOIktVS-5vPGCDv-zvX-uuYQjFP_EuZ-5wyKKvjC0MEBa3bhBU8OVZxuazbkNidv9m3WCo-GeBeZ2YtfZZ2jpTPGzorgiWO7fcVP_OorjqsD8cnqusYevyn95Ts7ouX7flsnkyTknjC5Dt81Hk1TLFobBfSuPkb3e7x_bkJatgzOchKSZdWVIgT-vDZbU_Z1XcIrQ==&p=5&fvj=0&vjs=3
Senior Data Scientist,,Bluecore,"New York, NY",,4.8,"Identify new opportunities to leverage our data asset.
Over the past six years Bluecore has shown that Marketing Teams can create meaningful and valuable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=307b5af3959fe710&fccid=e032d49a262c01c8&vjs=3
Quantitative Researcher,,"Genesis Global Trading, Inc.","New York, NY",,,"Experience in applying predictive and data-mining algorithms to large datasets.
Practical experience in deploying large-scale machine learning models is a plus,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=419d933a84534cb0&fccid=712e6782fca8a8e3&vjs=3
