job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Software Engineer II (Derived Data Team),,Capital Management,"Chicago, IL",,3.7,"Passion for math, statistics, machine learning, or financial engineering a plus.
Work directly with quantitative researchers and engineers on the derived data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e566588297a2f143&fccid=2ce665e202b85d5a&vjs=3
SENIOR FINANCIAL ENGINEER,,Hull Tactical Asset Allocation,"Chicago, IL",,,"Machine-learning and Python experience is a plus.
HTAA is expanding its portfolio management team and is seeking a Senior Financial Engineer with keen interest…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa0b3025667473fb&fccid=5168e49fe820dfb1&vjs=3
Senior Quality Analyst (remote),,ThoughtWorks,"Chicago, IL",Remote,4.2,"That’s why we’re such vehement supporters of open source and have made significant contributions to open source tools for testing, continuous delivery (GoCD),…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41d0c6e13e6fbbd3&fccid=3c650abdba68c61a&vjs=3
EDU Software Engineer- Remote,,Splunk,"Chicago, IL",Remote,4.1,"Understanding of machine and application logs.
Tasks include working on technologies that deploy lab servers, mock machine data, integrate multiple API services…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0657f0e67b80719b&fccid=aef928e89977f7f0&vjs=3
Advanced Software Engineer,,Peddinghaus Corporation,"Chicago, IL",Temporarily remote,4.3,Our software interfaces between structural engineering and our customers’ machines that process structural steel beams and columns before they are assembled on…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BwcTnphONdMQ-1wNleYYWdNBFjb3ZISJ3FKrsquK10UcJfpU0xcbH2RvkawwD9XVcRm2ZyHpk9KkC9QObojPS8lTz2J398wpkd5lQMoVOAxMiOgU-zGySIk0n4JmCrTpQAnvNsYyV3Hwf5W3nN2CXvpSDlZjaK_jAP6-kfhbNz7dAZGK1m-VkLwFW9D6Ct773KMbHdJM6xa8SyLyv4QzWvpyOXpKgdavsH_vDIkQylzTkbglnBErOl9v_tc2Lw7KGXkPKQf72ZKyhEP9kxMck1OgkBdUZDRuxfDx-JHcWjnyf2qgh9uBnONPh-2MIbQs-xFZm7oa-xyhcNYVwEJMlYo-KRrH77EIU3mwvEcx0X1Ju4VZOuWHaLlEzCGavDqUXepEnj3hiDkgg3Dsd2jHTPlkhBr-q0KN4LYb23Cn6KfA7u0HUhunr6y_fo-fuqHbod9Azw2wYqw9K7vVRqLK-CSb6POisex_u37p0ne7IXow==&p=11&fvj=1&vjs=3
Lead Data Engineer,,Discover,"Riverwoods, IL",,3.9,Passion for learning and interest in pursuing classroom training and self-discovery on a variety of emerging technologies.,8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTOFzGAMdxw_GDsfUcW4vMT5hDSyEQFK4w-Qt2OSLgh4VZjrSescLHRd6M5T3ohsBErFpPP4QpLAENbG7QIamGxwRqYPNhTplFC5lq-bbB5BDn3PMk62jLCbB74Ov7K3h_lajiJSaEZogitJS49jio-_2ukLYAvHhYbSJFEF0_MMTT1OdsRYycA76galS-Qk0IJUD46MeUPN8SPZ0E6fXtwIPs1PmT_1vqqaXoXGB_d1CwOVemk_s-raAoTovkC9vr1t5hfmglgCduoKoEKcYYC0FdTy3-zELDHYdXiuQ0VhGFWbXBGDK7AFNh1PMiIQf1F8NnZo8iacCTFFGyIIDG-26aG-qVQbpPSc5-aL91ArVL9UphyI-IQmwjcDGKOy-L_qWeS9fpduTFDd_xEcxoUKjea6oy1jFaAA4zUA6wmLkw5Oy50yGcoQA-cyvjvUqgu_5EXI0D1-jkZNRKj56n6qXPO1tofKsvfTqgMMc5Ja2_YfqF0aNd&p=12&fvj=0&vjs=3
Lead Device Performance Engineer,,U.S. Cellular,"Chicago, IL",,3.7,"Familiarity with statistical modelling, data analysis and machine learning.
Lead critical multi-functional initiatives from Performance perspective; mentors…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AndSJVf3affluwhdxbEACvZinkEUzVPQf7pGiQty5K_CBURLuHGgmiwyh2C6IlMiwFl10NKIMBFl39Hvz2tlqvsXelMeJlwB23pe7iA8OVuDrcfGya1hK2dwn3KkGC9RuhAJe2hMfHfE4bUXPD4d7i9qbTPhFcxQIjJePFf7sDs8EGFCqXa5yXFA4GpaRenAEq5UBDRQtr5t7rBH-dgOqp9iaTNfj6-WciT3LFONRlWaDYYNol0sn_3gUL22FUBAi0LsYE5u0ytJjLQUVYKQlqLpepmgXHBxLK2tmVMHTMUBs3yFteqiHITgXPtTdOPDOnv3B82VaINeUJMuTglpyEQ3oC_7PrFLAsqfe8X6-ypuC5Hw2iEwsWVwQ44yQ2RBTE9RKeVKI_lePZYkx4KfdOcpDfd4aoU34gKAe7_NjImIZWvToQ1mHbv3ZEjbaj8FrsIH8IWpjoHcxpbT8gLhEQ4Kyl1UzB6uR6OCNQAIr-eKAa25wPt73g&p=13&fvj=0&vjs=3
Data Scientist / Machine Learning Engineer,,PeopleReady,"Chicago, IL",,3.6,"Work collaboratively with PeopleReady machine learning engineers, data engineers, DBAs, and business stakeholders.
Experience with Agile Scrum methodology.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNCJWMDDlP6InOdHz0d9kMGKSuzGOGvvFhyFlpwHRI0RRqlavm9cqEB4z6thUbxuJ0bAEdlSMteU6dS68amRYulx2FBV-pSgIeHAuonA6TbTbCB0Od_U_7hASjnDpz5OZ9WaKVTaUgu8t7EaNLNtXGha-Tx1CFZVOdtUYPDnJDuvMo-CJZ-WQitNhP23IM57Awt9jcQnbNrnv_cj0aIanmVdW_oRI8J8YdgR_6sY9V2bj-B5gifxCp7iOMc_MvdO2rQngtNHiY8a4nqhHNfJzTnFsC_7SBzJiobCn_n5ASk9cOqSun7cpWYQRSR8DF6ifUUh6u8BrV_Xt14SdCYog3stqYxwapuzYyo3mw_fG8KeqTj7CqeJwPNaoCxK33iPcAPcx-A3xzypYiDFU313U2QPXCaRq95oSXWBemEORk5UnHJZN6QEg1gsrLNZqLRyfxn6UMdjvo_rNEFa5lpgRyhp467-KER0Hwrk6bCBeKM_pVXEkNcZfxBgcF_uZCJRP550vK7Olzsxp_ezHsEAgjwLGUDZKLOELbA0y0ElKHW9nEN4VMFKHxtZrpH4aJx2Dqcof5eT78U_oFG8W3gVFMmkgPaXyp_0Rzt7hl3hFJHPdWV3m6CGAlFW692awziV320zK-Tv2VNzcEzIr8J_dX92YTT1ITd8Kb87U1KZccHlS3KkBYxaswxhjw2dpHPzahMo6Z2kfnk2vvbmh9TIbA&p=14&fvj=0&vjs=3
Process Technician,From $17 an hour,Tec Air LLC,"Munster, IN",,,"Respond to machine alarms in a timely manner.
Capable of assisting in the training of machine operators.
Lead the troubleshooting and problem solving of press…",Today,2021-01-15,https://www.indeed.com/company/Tec-Air-Inc./jobs/Process-Technician-055811be56cdd476?fccid=f195c14081d5c282&vjs=3
Field Service Technician - Gaming/ATMs (Four Winds New Buffalo Casino),,Everi Games Inc,"Gary, IN",,3.3,"This role assists with slot machine and kiosk implementation, setting up servers/networks, installing software, mechanical maintenance, and fulfilling work…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adc12793cdfbc2e2&fccid=4cf53d6a7eb5ef1b&vjs=3
Digital Experience Strategy Lead - Growth,,Rightpoint,"Chicago, IL",,2.7,The ability to understand client needs and business problems and be able to collaborate with and lead a multi-faceted team of designers/engineers to arrive at a…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad22bc25652412e2&fccid=2b49d010914e52cf&vjs=3
Technical Product Manager,,Kin Insurance,"Chicago, IL",,4.7,"Working closely with our data science team to implement machine learning models and automation in our product.
3+ years relevant product experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b398cbca1520e586&fccid=0910ded94ff651cf&vjs=3
Software Engineer - Backend,,Mediaocean,"Chicago, IL",,3.5,"With AI and machine learning technology to control marketing investments and optimize business outcomes, Mediaocean enables end-to-end management of campaigns…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb965eb68da8d918&fccid=0c44ca03cc9d1140&vjs=3
"Product Sales Specialist, Ultra-Low Latency - Chicago",,Cisco Systems,"Chicago, IL",,4.1,"You will work with our product engineers and marketing and our partners.
We help provide field input and direction into engineering and drive product knowledge…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2e112440e63742b&fccid=dfc44f3b8c44a6db&vjs=3
Senior Software Engineer,,Publicis Media,"Chicago, IL",,3.3,"Experience with Node.js, AWS, Docker and API development.
Experience with microsoervices and environment and deployment automation will also be incredibly…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6fc0b39481b4683&fccid=18d58239dbfc6097&vjs=3
Arity-Data Scientist-Sr Manager (Remote-Home Based Worker),,Allstate,"Chicago, IL",Remote,3.7,"Extensive data engineering or machine learning experience in a business context.
As a Senior Manager on the Data Science team, you will be responsible for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=887099a29f91c68c&fccid=3a71a4d2f7990a25&vjs=3
Data Engineer,,Kin + Carta,"Chicago, IL",,,"Collaborating with experienced data engineers, data scientists, and data architects to foster personal and team growth.
Experience with Azure, GCP, and/or AWS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d79350ec55219a02&fccid=0c354a10048ca5f9&vjs=3
Data Science Consultant,,Accenture,"Chicago, IL",,4.0,"A minimum 2 years of leading in the “new”; for example, working with machine learning methods, clustering, regression, optimization, and neural networks.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3249f873fbaa6b4&fccid=a4e4e2eaf26690c9&vjs=3
Lead Data Engineer,,Discover Financial Services,"Riverwoods, IL",,3.9,"Passion for learning and interest in pursuing classroom training and self-discovery on a variety of emerging technologies.
Group Auto, Home and Pet Insurance.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3043a5026706c54b&fccid=6ce7e0d9f67a9961&vjs=3
Full Stack Engineer,,Oak Street Health,"Chicago, IL",,2.7,"Bachelors or Relevant industry experience.
3+ years’ Experience building consumer-facing products using any SPA frameworks (Angular/React/Vue) and .",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a963b1c91865866d&fccid=9e683aa5aa865356&vjs=3
Software Engineer,,Capital One - US,"Chicago, IL",,3.9,"Work with a team of developers with deep experience in machine learning, distributed microservices, and full stack systems.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f659287a286b550&fccid=b85c5070c3d3d8c8&vjs=3
Sr. Data Engineer / Azure,$110 - $150 an hour,"Insight Enterprises, Inc.","Chicago, IL",,3.6,"You will work closely with client stakeholders and an award-winning team of engineers, architects and thought leaders to design, build and implement next…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f37c2855b587e7b4&fccid=69247daab4a84a92&vjs=3
Prin Data Scientist - Engineering and Smart Grid Reliability,,Exelon Corporation,"Oakbrook Terrace, IL",,3.9,"Develop algorithms (machine learning, statistical modeling, optimization) that power data analytics solutions.
Provide guidance and be a mentor to junior peers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf17f9dac90b9ec4&fccid=7821a2e77aac6277&vjs=3
Sr. Data Engineer / Azure,$110 - $150 an hour,"Insight Enterprises, Inc.","Chicago, IL",,3.6,"You will work closely with client stakeholders and an award-winning team of engineers, architects and thought leaders to design, build and implement next…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f37c2855b587e7b4&fccid=69247daab4a84a92&vjs=3
Prin Data Scientist - Engineering and Smart Grid Reliability,,Exelon Corporation,"Oakbrook Terrace, IL",,3.9,"Develop algorithms (machine learning, statistical modeling, optimization) that power data analytics solutions.
Provide guidance and be a mentor to junior peers.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf17f9dac90b9ec4&fccid=7821a2e77aac6277&vjs=3
Senior Data Engineer,,"DUFF AND PHELPS, LLC","Chicago, IL",,3.4,"Transform data and engineer new features for machine learning models.
Experience with machine learning tools like Tensorflow, PyTorch or Keras.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3e3fdc5c9a4e4a6&fccid=2b6243d317042ea1&vjs=3
Senior DevOps Engineer,,RAPP,"Chicago, IL",,3.5,"We are a member of Omnicom's Precision Marketing Group (OPMG) focused on digital and CRM marketing.
You are hands on in implementing CI/CD and cloud native…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9adb130f6b9b61f6&fccid=fc317a2deb4ad617&vjs=3
Data Scientist,,Kin + Carta,"Chicago, IL",,,"Collaborating with experienced data engineers, data scientists, and data architects to foster personal and team growth.
Experience with Azure, GCP, and/or AWS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cd40e685803e271&fccid=0c354a10048ca5f9&vjs=3
Product Owner - AI/Technical Program Manager,,Stats Perform,"Chicago, IL",,,"Ensure that project deliverables meet Stats Perform product requirements.
Serve as a subject matter expert in AI/ML technologie.",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db27ea2c195d7e7a&fccid=739e8ef093113128&vjs=3
Big Data Engineer - Manager,,PwC,"Chicago, IL",,4.0,"You’ll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge.",12 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwip-juGFyNJFcdWpXvx2fa8g4V0oA6TkF-dzS8f9GhJ9eHtF1zowvPvy9nFR-I08DC0_A9duqJjyR7U_E4vjhoYASi_839QBv6AFgB0se2igsf80eGEvbH0WLut4YNLqyBrVi3yjhLdje4J1AImipHsKzlw0k-0LzUfncFHQJOWNL7UcHf1Y01K97jYS_e-UL_T4y3NAJvedSFlAr_ftL2xBmEpVaXxFwvIC6Glo7NvQBU7IcdUUuU3Fi1QaBg6I2z5mbtiy9esqfw8gjxFdPY_Ey5oR2DCAzmsYFQ-z04AuNrRUl-_iMjA7Rxc4afVSAcPmA4q-SO3KFTV7gL-29GrUkCFe2Lw9V&p=6&fvj=0&vjs=3
Solution Architect/Sales Engineer,,Decision Engines,"Chicago, IL",,,"Understanding of machine learning concepts, examples, and benefits.
Collaborate with Solution Leaders to understand customer requirements and with other…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36b904d504aaa102&fccid=d0e138e374c46206&vjs=3
Java Fullstack Software Engineer,,"JPMorgan Chase Bank, N.A.","Chicago, IL",,3.9,"In 14 technology hubs worldwide, our team of 40,000+ technologists design, build and deploy everything from enterprise technology initiatives to big data and…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=e46e14c0433ee641&fccid=aaf3b433897ea465&vjs=3
Principal ML Developer,,VelocityEHS,"Chicago, IL",Remote,3.9,"Run machine learning tests and experiments.
Run a team in the design and development of machine learning systems.
Keep abreast of developments in the field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd23814cd7864cac&fccid=400211f86bfa5b56&vjs=3
Data Engineer Manager,,CreditNinja,"Chicago, IL",,,"O Experience building machine learning models.
Experience managing engineers and guiding a team of engineers through project planning, execution, and quality…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ea1f39263461ea4&fccid=1dab4c8ea57f7279&vjs=3
Arity-Data Science Team Lead (Remote-Home Based Worker)mote,,Allstate,"Chicago, IL",Remote,3.7,"Solid data engineering, machine learning or analytics experience in a business context.
You will help us recruit and lead top talent and have a key voice in the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ce084ce6d857b81&fccid=3a71a4d2f7990a25&vjs=3
Front End Engineer/React,,ActiveCampaign,"Chicago, IL",,4.0,"Reviewing other engineers' code and mentoring them on front end best practices and patterns.
We'll share all the details later on but in summary: comprehensive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03ff7ba197209e44&fccid=9c2be00e2f57adbd&vjs=3
AI Success Director,,DataRobot,"Chicago, IL",,4.0,"While the AI Success Director will lead many customer-facing interactions, they will also engage with other resources across DataRobot, such as customer facing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cbbdf5cd829de95&fccid=ccacdb1cb7d4a077&vjs=3
AppD Senior Sales Engineer - Chicago,,Cisco Systems,"Chicago, IL",,4.1,As part of the AppDynamics team you’ll enable our customers to focus on building features rather than troubleshooting issues.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d4ba72fb37c081c&fccid=dfc44f3b8c44a6db&vjs=3
Postdoctoral Appointee - Computational Imaging,,Argonne National Laboratory,"Lemont, IL",,4.3,"Source in the world, and lab-wide initiatives in artificial intelligence and machine learning.
Employment Category: Temporary 6 Months or Greater Education…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e987ac16cb55ad95&fccid=5d1506a5df73a48e&vjs=3
Senior Infrastructure Engineer - Frontend,,Collective Health,"Chicago, IL",,3.8,Participate in architecture discussions with engineers from every team and be able to provide meaningful feedback and constructive criticism with tact.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f01896ca7df3e4f&fccid=2ae98fa5cb3d52c1&vjs=3
"Senior Software Engineer, Hadoop",,Epsilon,"Chicago, IL",,3.4,"Preference given to candidates with demonstratable experience in machine learning, artificial intelligence, statistics, or graph algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b504c8b727fcfdb&fccid=d20278fc46c90d65&vjs=3
Lead Data Scientist,,Chowbus,"Chicago, IL",,3.7,"Develop an expert level understanding of Chowbus business model and operations, and innovate to advance our business through machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f4f485a7a7890ba&fccid=e4aa187940256aaa&vjs=3
Lead Data Scientist - Computer Vision,,HERE Technologies,"Chicago, IL",,3.8,"HERE’s autonomous driving group is a team of engineers, architects, designers and inventors that create highly accurate, real-time and high-definition map data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51979a4b3a80a10c&fccid=1a8dd67b37dcdef8&vjs=3
Lead Data Engineer - MB,,Martin Brower,"Rosemont, IL",,3.5,"Familiarity with application of advanced analytics technologies and solutions such as streaming analytics, predictive algorithms, and machine learning.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=746370ae6ee15b61&fccid=ad16e8cf60290dda&vjs=3
"Senior Software Engineer, Backend (Remote)","$110,000 - $130,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,"Tackle complex challenges and projects with the highest levels of quality and execution for audiences that include top technologists, the FDA, and world-leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17e394bec2d95da4&fccid=0fb2a8a8ceb5119c&vjs=3
Big Data Engineer - Manager,,PwC,"Chicago, IL",,4.0,"You’ll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge.",12 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwip-juGFyNJFcdWpXvx2fa8g4V0oA6TkF-dzS8f9GhJ9eHtF1zowvPvy9nFR-I08DC0_A9duqJjyR7U_E4vjhoYASi_839QBv6AFgB0se2iiq-Y_aEsYPfFiUYEH9ChtXZUXtRmr1gKCSVw5_BQa9opAijKSKVb5ui86wwIukTtsYr-0kdcexsggSfs_D8dIqNbk3iplpHocHxiOaY85upEi6tq5O0Y_VW64PgR8eL76JxysNQcsC5XdxMGoqzTTrLVfaJkdsylB3gvayO6ka-1Axtj_8KmKtAb-JDKZGz5BUkK0tdFnPUUOFXiLiHQ7uvlaJfQaDV1jnP8u6MK1N5EbglW_oIBJ1&p=7&fvj=0&vjs=3
Senior iOS Engineer,,Deloitte,"Chicago, IL",,4.0,"A consistent passion for learning and honing your craft.
Machine learning, AR/VR, wearable and/or conversational UI experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fa17b1a756efd28&fccid=9e215d88a6b33622&vjs=3
Senior SQL Database Engineer,,CSC (Corporation Service Company),"Chicago, IL",Temporarily remote,3.6,"Experience with Azure, Power BI, machine learning is a plus.
Sit or stand work stations, dual monitors available, SSD hard drives, i7 CPU, 64gb machines.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e96ded4eb79a2bc2&fccid=d46b413c42e26024&vjs=3
Senior AI & ML Engineer,,CNA Insurance,"Chicago, IL",,3.6,"Familiar with major machine learning algorithms.
Experience in machine learning deep learning information retrieval natural language processing or data mining…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=173b5daf454a3ddc&fccid=811f2cdeeb2808d9&vjs=3
Postdoctoral Appointee –Data Management for AI,,Argonne National Laboratory,"Lemont, IL",,4.3,"Experience with machine learning methods and deep learning frameworks, including Tensorflow, Pytorch.
Experience in heterogenous programming and GPU programming…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=380bb234913d724d&fccid=5d1506a5df73a48e&vjs=3
"Senior Software Engineer, Mobile (Remote)","$110,000 - $130,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,"Tackle complex challenges and projects with the highest levels of quality and execution for audiences that include top technologists, the FDA, and world-leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbe2e5d1306e61ca&fccid=0fb2a8a8ceb5119c&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Chicago, IL",,3.7,"3+ years of experience with machine learning tools.
Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7366a19a79a76cbc&fccid=78bbcd26e39621f5&vjs=3
UI/UX Graphic Designer (Remote),"$70,000 - $90,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,Strong communication skills: you should be comfortable working with both executive and engineers to create and iterate on designs.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc02aa150c7b737&fccid=0fb2a8a8ceb5119c&vjs=3
Postdoctoral Appointee –Data Management for AI,,Argonne National Laboratory,"Lemont, IL",,4.3,"Experience with machine learning methods and deep learning frameworks, including Tensorflow, Pytorch.
Experience in heterogenous programming and GPU programming…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=380bb234913d724d&fccid=5d1506a5df73a48e&vjs=3
"Senior Software Engineer, Mobile (Remote)","$110,000 - $130,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,"Tackle complex challenges and projects with the highest levels of quality and execution for audiences that include top technologists, the FDA, and world-leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbe2e5d1306e61ca&fccid=0fb2a8a8ceb5119c&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Chicago, IL",,3.7,"3+ years of experience with machine learning tools.
Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7366a19a79a76cbc&fccid=78bbcd26e39621f5&vjs=3
UI/UX Graphic Designer (Remote),"$70,000 - $90,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,Strong communication skills: you should be comfortable working with both executive and engineers to create and iterate on designs.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc02aa150c7b737&fccid=0fb2a8a8ceb5119c&vjs=3
"Senior Software Engineer, DevOps (Remote)","$110,000 - $130,000 a year","Digital Diagnostics, Inc.","Chicago, IL",Remote,,"Tackle complex challenges and projects with the highest levels of quality and execution for audiences that include top technologists, the FDA, and world-leading…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb2696a7687759d1&fccid=0fb2a8a8ceb5119c&vjs=3
Engineering Lead,,"Avatria, Inc.","Chicago, IL",,,Come join Avatria's Digital Products team and help build an innovative eCommerce product that leverages machine learning technology to improve customer shopping…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f52cd55c83312878&fccid=f621f79aacba5681&vjs=3
CX Engineering Program Manager,,Cisco Systems,"Chicago, IL",,4.1,"Every day and every interaction will be unique, but you will likely engage with a diverse representation of; scrum masters, program managers, engineers, design,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cab1b4d6db48be60&fccid=dfc44f3b8c44a6db&vjs=3
Inside Industrial Territory Sales Engineer,,Schneider Electric,"Chicago, IL",,3.9,"From the simplest of switches to complex operational systems, our technology, software and services improve the way our customers manage and automate their…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3faa72e325a419aa&fccid=8dc4399ddb463d4a&vjs=3
Sr. Data Analyst,,Revantage Corporate Services,"Chicago, IL",,2.5,"Mine data from primary and secondary sources, organize data in a format that can be easily read by human or machine.
Experience in Agile / Lean methodology.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e481a6c4bd340963&fccid=e021daaf63a65096&vjs=3
Big Data Engineer - Manager,,PwC,"Chicago, IL",,4.0,"You’ll make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge.",12 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dr_hnQ-Jfvx8x1kl6LZGw5tBy_C31iSfGQgc5_4VANfqJsY2O7nCkwip-juGFyNJFcdWpXvx2fa8g4V0oA6TkF-dzS8f9GhJ9eHtF1zowvPvy9nFR-I08DC0_A9duqJjyR7U_E4vjhoYASi_839QBv6AFgB0se2ijopbwqG04sJg9H2YkPDSf_v0UDh0Nrrg2DpIWy2IrBW5j6M4mQhYmSQCtrDzDTANvtfZaIoaLZ1jpxsxArpFFZhmP5QlrbNisWuQTqL2-EVHAvsDHN2pyi1uaSaGMeqAck90WBAqHRMndanRWfmySaB6vvTnbJ29_VkUf_oKu6xFM6ytcZZ8XGxOgeuB7Vn6NSTMTi8clYsgTJvp-E902PN_IwW2lWUoIyFkjx7AlunysB_5Q4N06K&p=9&fvj=0&vjs=3
Site Reliability Engineer,,SAI Global,"Chicago, IL",,3.3,Be on an On-Call rotation to respond to SAI Global production application availability incidents and provide support for service engineers with customer…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a973fd036a3c5001&fccid=c1707ba5e099cfc1&vjs=3
Senior Data Engineer,,CreditNinja,"Chicago, IL",,,"O Experience building machine learning models.
The hire will be responsible for building tooling to support analytics, helping to extend our machine learning…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d88e0fcb4f8413ff&fccid=1dab4c8ea57f7279&vjs=3
Sr. UI Engineer,,Oak Street Health,"Chicago, IL",,2.7,"Bachelors or Relevant industry experience.
6+ years’ Experience building consumer facing products using any SPA frameworks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ddf7fc35a3f316c&fccid=9e683aa5aa865356&vjs=3
Senior Software Engineer - Data (Remote),,PlaceIQ,"Chicago, IL",Remote,3.9,"Mentor data engineers to provide technical guidance.
We love building regression models, classification algorithms, data visualizations, and geo-spatial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b195ce2950bcea06&fccid=6ae0e4a8a0a337cd&vjs=3
Senior Software Engineer,,Farmer's Fridge,"Chicago, IL",,3.2,"Experience collaborating with business leaders and engineers to understand and define project goals.
Be responsible for the systems that power our digital…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a603abaa323bd3e&fccid=01956f4353b458d9&vjs=3
